statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,1244,1567787071000,1567787072244,1DK3SSU6H
429,4437,1567787067900,1567787072337,1DK3VGA2G
429,3386,1567787068951,1567787072337,1DK3PRHHI
200,13890,1567787058450,1567787072340,1DK3NQO7O
429,1934,1567787070600,1567787072534,1DK3UPO03
429,4497,1567787068550,1567787073047,1DK3U2VRJ
429,3440,1567787069700,1567787073140,1DK3SJCTA
429,2784,1567787070802,1567787073586,1DK3TAV8V
429,7034,1567787066701,1567787073735,1DK3N16KQ
429,2685,1567787071051,1567787073736,1DK3T1AO7
429,4944,1567787069300,1567787074244,1DK3RFKQ5
429,4895,1567787069350,1567787074245,1DK3TT9SC
429,4845,1567787069400,1567787074245,1DK3UQD4C
429,3352,1567787070900,1567787074252,1DK3QJ3K5
429,1892,1567787072450,1567787074342,1DK3PJFDB
429,9177,1567787065300,1567787074477,1DK3Q99KH
429,4533,1567787070000,1567787074533,1DK3NBB11
429,4683,1567787069850,1567787074533,1DK3RUFJ1
200,26237,1567787048400,1567787074637,1DK3QN8EK
429,4615,1567787070200,1567787074815,1DK3SLFLD
429,5366,1567787069450,1567787074816,1DK3SK3H4
429,5036,1567787069900,1567787074936,1DK3SQROU
429,4687,1567787070250,1567787074937,1DK3O22ML
429,4437,1567787070500,1567787074937,1DK3SJNRS
429,1605,1567787073500,1567787075105,1DK3UDVPP
429,4568,1567787071100,1567787075668,1DK3ULASQ
429,4513,1567787071200,1567787075713,1DK3VKVT9
429,1098,1567787074802,1567787075900,1DK3QPNG5
429,2493,1567787074000,1567787076493,1DK3QJBN1
429,1758,1567787074900,1567787076658,1DK3QVE43
429,6426,1567787070350,1567787076776,1DK3ULK6S
429,6076,1567787070700,1567787076776,1DK3QPH1K
429,5089,1567787072200,1567787077289,1DK3T1NIG
429,5040,1567787072250,1567787077290,1DK3RT4DG
429,1522,1567787075850,1567787077372,1DK3PJ18S
429,5915,1567787071500,1567787077415,1DK3NJ2T6
429,6165,1567787071250,1567787077415,1DK3NMC1R
429,6017,1567787071400,1567787077417,1DK3NFSVC
429,1250,1567787076350,1567787077600,1DK3RB5S7
429,1080,1567787076600,1567787077680,1DK3OBT22
429,4922,1567787072800,1567787077722,1DK3O1BA1
429,4472,1567787073250,1567787077722,1DK3TTJR5
429,3816,1567787074250,1567787078066,1DK3UHGT6
429,222,1567787077952,1567787078174,1DK3O7CUT
429,781,1567787077400,1567787078181,1DK3NSJHU
429,3660,1567787074550,1567787078210,1DK3N7SFD
429,4810,1567787073400,1567787078210,1DK3N2VCT
429,7148,1567787071750,1567787078898,1DK3OJ87E
429,1702,1567787077500,1567787079202,1DK3NU1PU
429,4014,1567787075400,1567787079414,1DK3T9739
429,4964,1567787074450,1567787079414,1DK3RN8BV
429,5061,1567787074354,1567787079415,1DK3V1V8T
429,5965,1567787073450,1567787079415,1DK3N7E32
429,7774,1567787071850,1567787079624,1DK3QODGA
429,6630,1567787073000,1567787079630,1DK3TH712
429,1497,1567787078150,1567787079647,1DK3NNON4
429,4615,1567787075351,1567787079966,1DK3S2J88
429,3966,1567787076000,1567787079966,1DK3OD9KI
429,6265,1567787073750,1567787080015,1DK3MMAC6
429,6121,1567787073900,1567787080021,1DK3UBI9S
429,1404,1567787078750,1567787080154,1DK3UCQPO
429,4904,1567787075750,1567787080654,1DK3OKVKH
429,3204,1567787077450,1567787080654,1DK3RIDQ5
429,2415,1567787078400,1567787080815,1DK3TJATF
429,4341,1567787077050,1567787081391,1DK3O0FI5
429,3112,1567787078350,1567787081462,1DK3S7V53
429,862,1567787080600,1567787081462,1DK3VAMPL
429,3849,1567787077650,1567787081499,1DK3VCTBL
429,3599,1567787077900,1567787081499,1DK3RLIKT
429,3449,1567787078050,1567787081499,1DK3RTLHU
429,875,1567787080650,1567787081525,1DK3VCMM1
429,1119,1567787080800,1567787081919,1DK3S9MVJ
429,1710,1567787080850,1567787082560,1DK3NNMSP
429,2381,1567787080950,1567787083331,1DK3R288C
429,2035,1567787081300,1567787083335,1DK3UMBCO
429,4233,1567787079600,1567787083833,1DK3RIK04
429,5533,1567787078300,1567787083833,1DK3MVL98
429,3533,1567787080300,1567787083833,1DK3MQOLU
429,1928,1567787082050,1567787083978,1DK3R96LN
429,2929,1567787081050,1567787083979,1DK3MBQQD
429,5175,1567787079000,1567787084175,1DK3MDMV7
200,22079,1567787062100,1567787084179,1DK3ST1O1
429,2762,1567787081500,1567787084262,1DK3OCCHF
429,3450,1567787081250,1567787084700,1DK3PL1VE
429,2469,1567787082450,1567787084919,1DK3TLES0
429,1366,1567787083700,1567787085066,1DK3S2QE2
429,1227,1567787083850,1567787085077,1DK3S9TG2
200,28056,1567787057200,1567787085256,1DK3SNBLH
429,6904,1567787078500,1567787085404,1DK3T13SA
429,5554,1567787079850,1567787085404,1DK3QDPGD
429,4041,1567787081400,1567787085441,1DK3SJIQU
429,4341,1567787081100,1567787085441,1DK3V9LAL
429,2892,1567787082550,1567787085442,1DK3UGDGU
429,2660,1567787082850,1567787085510,1DK3VCF84
429,2111,1567787083400,1567787085511,1DK3V9PSE
429,510,1567787085250,1567787085760,1DK3PVF63
429,2522,1567787083650,1567787086172,1DK3O6VPT
429,1746,1567787085050,1567787086796,1DK3ORJV0
429,1947,1567787084850,1567787086797,1DK3NQV1B
429,4024,1567787082950,1567787086974,1DK3U7Q1R
429,5074,1567787081900,1567787086974,1DK3Q38QD
200,28430,1567787058600,1567787087030,1DK3TP2NR
429,4359,1567787082750,1567787087109,1DK3T0JAM
429,2956,1567787084153,1567787087109,1DK3O245J
429,2309,1567787084800,1567787087109,1DK3R8652
429,3535,1567787084000,1567787087535,1DK3PLL99
429,1851,1567787085700,1567787087551,1DK3UN1E7
429,2052,1567787085500,1567787087552,1DK3PKJ1H
429,2946,1567787084650,1567787087596,1DK3SMI2D
429,4754,1567787083150,1567787087904,1DK3SNNHD
429,1804,1567787086100,1567787087904,1DK3T5REP
429,2527,1567787085900,1567787088427,1DK3UGN05
429,7207,1567787081850,1567787089057,1DK3O4OFR
429,4800,1567787084350,1567787089150,1DK3O648C
429,3500,1567787085650,1567787089150,1DK3QFPND
429,1636,1567787087550,1567787089186,1DK3UB5TJ
429,2644,1567787086700,1567787089344,1DK3NIDEN
429,2394,1567787086950,1567787089344,1DK3R3GQV
429,2194,1567787087150,1567787089344,1DK3UCLA2
429,2865,1567787086900,1567787089765,1DK3S243F
429,2564,1567787087250,1567787089814,1DK3PNAPR
429,2311,1567787087700,1567787090011,1DK3Q0QSB
429,2896,1567787087200,1567787090096,1DK3TU8CF
429,2058,1567787088750,1567787090808,1DK3O5MGT
200,21979,1567787069000,1567787090979,1DK3QAUS6
429,1591,1567787089700,1567787091291,1DK3UF0NG
429,4361,1567787087100,1567787091461,1DK3Q2MIO
429,2835,1567787088900,1567787091735,1DK3MREN8
429,965,1567787091000,1567787091965,1DK3MM8AT
429,1662,1567787090550,1567787092212,1DK3VPOJO
429,2972,1567787089250,1567787092222,1DK3SL0LP
429,3022,1567787089200,1567787092222,1DK3V1ARJ
429,4231,1567787088700,1567787092931,1DK3QJF28
429,3231,1567787090350,1567787093581,1DK3UFAMM
429,680,1567787093003,1567787093683,1DK3P9940
200,26293,1567787067600,1567787093893,1DK3OQ5SC
429,2699,1567787091250,1567787093949,1DK3QLIE7
429,1583,1567787092450,1567787094033,1DK3OPRMK
429,1834,1567787092200,1567787094034,1DK3N1468
429,3556,1567787090650,1567787094206,1DK3NLGFT
429,650,1567787093650,1567787094300,1DK3O54IS
429,2316,1567787092500,1567787094816,1DK3OQ652
429,3577,1567787091450,1567787095027,1DK3U5MKH
429,2573,1567787092750,1567787095323,1DK3OGHT5
200,11679,1567787083750,1567787095429,1DK3SIOVJ
429,1890,1567787093552,1567787095442,1DK3UND86
429,2436,1567787093350,1567787095786,1DK3NJ9DC
429,2734,1567787093150,1567787095884,1DK3PQ00D
429,4150,1567787091900,1567787096050,1DK3ORMA5
429,2521,1567787094000,1567787096521,1DK3OM0EG
429,1565,1567787095150,1567787096715,1DK3UE43K
429,2574,1567787094650,1567787097224,1DK3UFF31
429,2671,1567787094701,1567787097372,1DK3REDH4
429,2602,1567787094800,1567787097402,1DK3Q2V2H
429,1848,1567787095650,1567787097498,1DK3N4STJ
429,1948,1567787095550,1567787097498,1DK3SHEJV
429,2715,1567787094950,1567787097665,1DK3RMG6L
429,2892,1567787094900,1567787097792,1DK3SA5NM
429,1048,1567787096800,1567787097848,1DK3QFHVF
429,198,1567787097650,1567787097848,1DK3TDHAP
200,15617,1567787082650,1567787098267,1DK3R4RDO
429,2592,1567787095801,1567787098393,1DK3RJ9AD
429,747,1567787097850,1567787098597,1DK3S5LAA
429,447,1567787098150,1567787098597,1DK3QBV5N
429,2705,1567787095900,1567787098605,1DK3MTU5F
429,476,1567787098650,1567787099126,1DK3Q6RCO
429,2668,1567787096750,1567787099418,1DK3VAB94
429,3138,1567787096550,1567787099688,1DK3SPN6N
429,1391,1567787098500,1567787099891,1DK3SGPF3
429,1100,1567787099050,1567787100150,1DK3R6E01
429,3594,1567787096709,1567787100303,1DK3TTQRQ
429,3388,1567787097250,1567787100638,1DK3UHG79
429,1936,1567787098900,1567787100836,1DK3MN4JF
429,2736,1567787098100,1567787100836,1DK3P86V0
429,1337,1567787099500,1567787100837,1DK3RR80F
429,2026,1567787098950,1567787100976,1DK3QDNV9
429,1457,1567787099800,1567787101257,1DK3PD1I0
429,2734,1567787098550,1567787101284,1DK3OOET6
200,17555,1567787084050,1567787101605,1DK3TH4NB
429,2670,1567787099000,1567787101670,1DK3NVJ7T
429,2846,1567787099250,1567787102096,1DK3VJFLJ
200,24888,1567787077250,1567787102138,1DK3ORAU9
429,2133,1567787100100,1567787102233,1DK3RD2U8
429,3150,1567787099550,1567787102700,1DK3SHAPK
429,2150,1567787100550,1567787102700,1DK3VM8CC
429,3484,1567787099350,1567787102834,1DK3MI27F
429,2586,1567787100300,1567787102886,1DK3PDMNA
200,24506,1567787078450,1567787102956,1DK3UUODO
429,2817,1567787100750,1567787103567,1DK3ROF5I
429,2218,1567787101350,1567787103568,1DK3Q0QTH
429,2368,1567787101200,1567787103568,1DK3RK773
429,3021,1567787100650,1567787103671,1DK3RQ24I
429,1338,1567787102500,1567787103838,1DK3VGH90
429,2839,1567787101000,1567787103839,1DK3NDPVE
429,1988,1567787101900,1567787103888,1DK3T7289
429,2155,1567787101950,1567787104105,1DK3OU5FG
429,4203,1567787100000,1567787104203,1DK3P4CP6
429,4353,1567787099850,1567787104203,1DK3NJ8R9
429,3501,1567787100903,1567787104404,1DK3UM2M4
429,3387,1567787101100,1567787104487,1DK3MHG8C
429,2586,1567787102200,1567787104786,1DK3U1IKV
429,2436,1567787102350,1567787104786,1DK3QA28B
429,2856,1567787102000,1567787104856,1DK3T452O
429,3487,1567787101450,1567787104937,1DK3UQG51
429,4238,1567787100700,1567787104938,1DK3OFSHN
429,2385,1567787102600,1567787104985,1DK3U2IV4
429,2472,1567787102550,1567787105022,1DK3PHHFS
429,2403,1567787102700,1567787105103,1DK3S13F7
429,1867,1567787103550,1567787105417,1DK3Q2NVE
429,2068,1567787103350,1567787105418,1DK3P33LK
429,2813,1567787102850,1567787105663,1DK3RIPD4
429,2720,1567787103050,1567787105770,1DK3PSS2G
429,3120,1567787102650,1567787105770,1DK3VBVA5
429,2724,1567787103750,1567787106474,1DK3OJVIA
429,4364,1567787102250,1567787106614,1DK3OQ4TJ
429,2413,1567787104350,1567787106763,1DK3T82HJ
429,1413,1567787105350,1567787106763,1DK3R367L
429,2683,1567787104600,1567787107283,1DK3S2CQC
429,3559,1567787104000,1567787107559,1DK3PBU26
429,3164,1567787104400,1567787107564,1DK3QB8RL
429,1914,1567787105650,1567787107564,1DK3QN537
429,648,1567787106950,1567787107598,1DK3UPSFQ
429,2646,1567787105100,1567787107746,1DK3OJL8E
200,25161,1567787083600,1567787108761,1DK3VOFK3
429,1937,1567787107050,1567787108987,1DK3VDP2T
429,3280,1567787106250,1567787109530,1DK3O7GUJ
429,3715,1567787105850,1567787109565,1DK3NGTGN
429,2538,1567787107250,1567787109788,1DK3SPA5I
429,3288,1567787106500,1567787109788,1DK3T2KPQ
429,2238,1567787107550,1567787109788,1DK3OPK2C
429,3582,1567787106300,1567787109882,1DK3UMKPM
429,3008,1567787106900,1567787109908,1DK3THGOP
429,1645,1567787108300,1567787109945,1DK3MSUFT
200,29171,1567787081550,1567787110721,1DK3MECNI
429,2835,1567787108500,1567787111335,1DK3RRKBF
429,1385,1567787109950,1567787111335,1DK3UTP37
429,2786,1567787108550,1567787111336,1DK3MDB41
429,3685,1567787107850,1567787111535,1DK3ONTD2
429,3335,1567787108200,1567787111535,1DK3OHKGB
429,2682,1567787108900,1567787111582,1DK3PDMIL
429,2667,1567787108950,1567787111617,1DK3OIK7Q
429,2618,1567787109000,1567787111618,1DK3VFBPL
429,2231,1567787109400,1567787111631,1DK3QK9DS
429,2340,1567787109350,1567787111690,1DK3NGN29
200,29709,1567787083050,1567787112759,1DK3ST158
429,3740,1567787109100,1567787112840,1DK3TR61U
429,3140,1567787109700,1567787112840,1DK3Q9DTK
429,2592,1567787110250,1567787112842,1DK3TTKRD
429,3827,1567787109600,1567787113427,1DK3PSIA5
429,1135,1567787112300,1567787113435,1DK3T70FI
429,3056,1567787110500,1567787113556,1DK3U6V9U
429,3157,1567787110400,1567787113557,1DK3TCALT
429,2277,1567787111650,1567787113927,1DK3TF2B8
429,2918,1567787111050,1567787113968,1DK3TAHDK
429,1318,1567787112650,1567787113968,1DK3V2BTF
429,3273,1567787110900,1567787114173,1DK3RHL84
429,3671,1567787110800,1567787114471,1DK3O7M0S
429,2272,1567787112200,1567787114472,1DK3SDI8G
429,3304,1567787111453,1567787114757,1DK3QPGDV
429,2893,1567787111900,1567787114793,1DK3ORV7B
429,3322,1567787111550,1567787114872,1DK3NJQSJ
429,4255,1567787110650,1567787114905,1DK3S7618
429,1606,1567787113300,1567787114906,1DK3UVRQH
429,4358,1567787110550,1567787114908,1DK3Q4URG
429,2696,1567787112350,1567787115046,1DK3VA8H6
429,2203,1567787112900,1567787115103,1DK3SSDU4
429,1953,1567787113150,1567787115103,1DK3S8K0A
429,2773,1567787112450,1567787115223,1DK3OOF68
429,1873,1567787113350,1567787115223,1DK3VO1JT
429,2223,1567787113003,1567787115226,1DK3VF1EO
429,3165,1567787113050,1567787116215,1DK3U7G6F
429,3015,1567787113200,1567787116215,1DK3UM4NN
429,3966,1567787112400,1567787116366,1DK3T68C5
429,3566,1567787112850,1567787116416,1DK3NC4J6
429,3714,1567787112951,1567787116665,1DK3RA03G
429,3048,1567787114000,1567787117048,1DK3N1U6M
429,2048,1567787115000,1567787117048,1DK3RJGOG
429,3760,1567787113450,1567787117210,1DK3NOGE4
429,3710,1567787113500,1567787117210,1DK3RU8QG
429,3561,1567787113650,1567787117211,1DK3T6BCL
429,3582,1567787114050,1567787117632,1DK3TLJJS
429,2959,1567787114800,1567787117759,1DK3OH2S8
429,2809,1567787114950,1567787117759,1DK3UB0Q6
429,3343,1567787114500,1567787117843,1DK3NJDII
429,3243,1567787114600,1567787117843,1DK3QC568
429,3443,1567787114400,1567787117843,1DK3TS2T3
429,2449,1567787115400,1567787117849,1DK3P1SHU
429,3445,1567787114850,1567787118295,1DK3T3P6P
429,3237,1567787115950,1567787119187,1DK3Q1TJE
429,5314,1567787113950,1567787119264,1DK3T9HUU
429,4171,1567787115102,1567787119273,1DK3R8RPA
429,3322,1567787116500,1567787119822,1DK3VD17Q
429,6126,1567787113800,1567787119926,1DK3T2G59
429,6027,1567787113900,1567787119927,1DK3OH0H6
429,5727,1567787114200,1567787119927,1DK3OJ0P5
429,4521,1567787115600,1567787120122,1DK3TM1EL
429,3928,1567787116600,1567787120528,1DK3OU90A
429,282,1567787120400,1567787120682,1DK3ST2RF
429,4437,1567787116550,1567787120987,1DK3R9L4U
429,4338,1567787116650,1567787120988,1DK3U78GF
429,530,1567787120500,1567787121030,1DK3MHS15
429,580,1567787120450,1567787121030,1DK3OH2UI
429,490,1567787120550,1567787121040,1DK3TNANU
429,440,1567787120600,1567787121040,1DK3PBA1R
429,391,1567787120650,1567787121041,1DK3VJVSE
429,348,1567787120700,1567787121048,1DK3RHHGE
429,308,1567787120750,1567787121058,1DK3SKMO4
429,284,1567787120800,1567787121084,1DK3O72O8
429,4147,1567787116950,1567787121097,1DK3SJE12
429,262,1567787120850,1567787121112,1DK3SUL0L
429,239,1567787120900,1567787121139,1DK3SV088
429,219,1567787121002,1567787121221,1DK3QNFJ4
429,227,1567787121050,1567787121277,1DK3VF1AC
429,6138,1567787115250,1567787121388,1DK3PE6R4
429,321,1567787121102,1567787121423,1DK3UPHSB
429,274,1567787121150,1567787121424,1DK3NQ24G
429,229,1567787121200,1567787121429,1DK3MP7QR
429,180,1567787121250,1567787121430,1DK3PRIP9
429,196,1567787121300,1567787121496,1DK3T5OAJ
429,4996,1567787116700,1567787121696,1DK3PK48T
429,4896,1567787116800,1567787121696,1DK3P5L8V
429,456,1567787121352,1567787121808,1DK3NPUD6
429,1796,1567787121400,1567787123196,1DK3US4A9
429,1746,1567787121450,1567787123196,1DK3RR01A
429,1696,1567787121500,1567787123196,1DK3P04A6
429,1597,1567787121600,1567787123197,1DK3S3KO0
429,1647,1567787121550,1567787123197,1DK3SM3KV
429,1554,1567787121650,1567787123204,1DK3OOLUA
429,1504,1567787121700,1567787123204,1DK3SIQPA
429,1454,1567787121750,1567787123204,1DK3S5M1E
429,1405,1567787121800,1567787123205,1DK3NMLUE
429,1307,1567787121900,1567787123207,1DK3TLCG9
429,1262,1567787121950,1567787123212,1DK3VQVQF
429,1213,1567787122000,1567787123213,1DK3UF5BE
429,1163,1567787122050,1567787123213,1DK3T9I2U
429,1064,1567787122150,1567787123214,1DK3RAGKB
429,1014,1567787122200,1567787123214,1DK3PG1VL
429,814,1567787122400,1567787123214,1DK3SHKNF
429,965,1567787122250,1567787123215,1DK3PRO0F
429,921,1567787122300,1567787123221,1DK3VGFKT
429,872,1567787122350,1567787123222,1DK3N5JD9
429,5000,1567787118252,1567787123252,1DK3OHJCQ
429,882,1567787122450,1567787123332,1DK3P6473
429,839,1567787122500,1567787123339,1DK3VG031
429,788,1567787122552,1567787123340,1DK3NH3BJ
429,690,1567787122650,1567787123340,1DK3OREQR
429,740,1567787122600,1567787123340,1DK3V011I
429,640,1567787122700,1567787123340,1DK3P3EJT
429,440,1567787122900,1567787123340,1DK3Q2LUQ
429,490,1567787122850,1567787123340,1DK3SFFM1
429,290,1567787123050,1567787123340,1DK3MMF38
429,340,1567787123000,1567787123340,1DK3RFQ6E
429,241,1567787123100,1567787123341,1DK3V54EM
429,435,1567787122950,1567787123385,1DK3TH223
429,641,1567787122750,1567787123391,1DK3VHSHQ
429,592,1567787122800,1567787123392,1DK3QKI40
429,242,1567787123150,1567787123392,1DK3Q1CJ8
429,193,1567787123200,1567787123393,1DK3QR2R6
429,153,1567787123251,1567787123404,1DK3Q3U5I
429,119,1567787123300,1567787123419,1DK3Q1LV0
429,112,1567787123350,1567787123462,1DK3R3RNQ
429,110,1567787123400,1567787123510,1DK3PKEBU
429,108,1567787123450,1567787123558,1DK3RDRL4
429,108,1567787123502,1567787123610,1DK3R1RD0
429,109,1567787123550,1567787123659,1DK3RPCQO
429,7581,1567787116100,1567787123681,1DK3PTO5T
429,108,1567787123600,1567787123708,1DK3OO7E2
429,113,1567787123650,1567787123763,1DK3TSEU2
429,114,1567787123700,1567787123814,1DK3RPFUV
429,112,1567787123750,1567787123862,1DK3MU82O
429,112,1567787123850,1567787123962,1DK3U3ITV
429,111,1567787123900,1567787124011,1DK3R9O1P
429,108,1567787123950,1567787124058,1DK3NE2IT
429,108,1567787124000,1567787124108,1DK3P57L6
429,107,1567787124050,1567787124157,1DK3MGHH1
429,131,1567787124100,1567787124231,1DK3RDJ3A
429,107,1567787124150,1567787124257,1DK3V60Q0
429,108,1567787124202,1567787124310,1DK3NHU3B
429,5169,1567787120250,1567787125419,1DK3OJKJC
429,1444,1567787124250,1567787125694,1DK3T9S2P
429,1399,1567787124302,1567787125701,1DK3QBG7H
429,1351,1567787124350,1567787125701,1DK3NH3M8
429,1301,1567787124400,1567787125701,1DK3T5RD0
429,1252,1567787124450,1567787125702,1DK3P016U
429,1203,1567787124500,1567787125703,1DK3Q51UJ
429,1153,1567787124550,1567787125703,1DK3VI382
429,1109,1567787124600,1567787125709,1DK3RBPJC
429,1060,1567787124650,1567787125710,1DK3TH0BH
429,1010,1567787124700,1567787125710,1DK3Q7E8R
429,1120,1567787124750,1567787125870,1DK3VNFGF
429,1070,1567787124800,1567787125870,1DK3SNJJ6
429,1026,1567787124850,1567787125876,1DK3VA712
429,976,1567787124900,1567787125876,1DK3QV1GQ
429,927,1567787124950,1567787125877,1DK3PMS1G
429,677,1567787125200,1567787125877,1DK3SRQVE
429,627,1567787125250,1567787125877,1DK3SCSBK
429,578,1567787125300,1567787125878,1DK3V292A
429,878,1567787125000,1567787125878,1DK3QKVKC
429,478,1567787125400,1567787125878,1DK3PJ6U0
429,528,1567787125350,1567787125878,1DK3T4K9F
429,384,1567787125500,1567787125884,1DK3ORJ1G
429,897,1567787125150,1567787126047,1DK3VQVGP
429,997,1567787125050,1567787126047,1DK3V5MH4
429,947,1567787125100,1567787126047,1DK3Q9P44
429,5096,1567787120951,1567787126047,1DK3ODS89
429,791,1567787125550,1567787126341,1DK3QPJJH
429,741,1567787125600,1567787126341,1DK3MGA4L
429,692,1567787125650,1567787126342,1DK3OJ382
429,641,1567787125701,1567787126342,1DK3TSITR
429,593,1567787125750,1567787126343,1DK3QD5CR
429,543,1567787125800,1567787126343,1DK3TJ040
429,494,1567787125850,1567787126344,1DK3RVL2K
429,449,1567787125900,1567787126349,1DK3SRUIM
429,4493,1567787122100,1567787126593,1DK3QLFCH
429,1403,1567787125950,1567787127353,1DK3OP7DR
429,1354,1567787126000,1567787127354,1DK3VGG9O
429,781,1567787126600,1567787127381,1DK3QOP7N
429,732,1567787126650,1567787127382,1DK3R0FC2
429,3739,1567787123800,1567787127539,1DK3N2QC2
429,1864,1567787126150,1567787128014,1DK3TSOFV
429,1915,1567787126100,1567787128015,1DK3NAJ2U
429,1815,1567787126200,1567787128015,1DK3UB34L
429,1765,1567787126250,1567787128015,1DK3NRSSJ
429,1666,1567787126350,1567787128016,1DK3VK39S
429,1617,1567787126400,1567787128017,1DK3SID5K
429,1567,1567787126450,1567787128017,1DK3VB2NE
429,1473,1567787126550,1567787128023,1DK3T86AT
429,1523,1567787126500,1567787128023,1DK3MAQ7T
429,1224,1567787126800,1567787128024,1DK3O9TG6
429,1024,1567787127000,1567787128024,1DK3N47LT
429,974,1567787127050,1567787128024,1DK3N55HD
429,1125,1567787126900,1567787128025,1DK3TE9F1
429,1175,1567787126850,1567787128025,1DK3VMGJ7
429,775,1567787127250,1567787128025,1DK3UM3BJ
429,1075,1567787126950,1567787128025,1DK3U4C2L
429,728,1567787127300,1567787128028,1DK3US2KR
429,1871,1567787127450,1567787129321,1DK3RS1C3
429,1821,1567787127500,1567787129321,1DK3NFKPR
429,2171,1567787127150,1567787129321,1DK3RPLHL
429,2122,1567787127200,1567787129322,1DK3U2SRB
429,1973,1567787127350,1567787129323,1DK3UATBK
429,1923,1567787127400,1567787129323,1DK3NQ8G0
429,1578,1567787127750,1567787129328,1DK3PRH7J
429,1528,1567787127800,1567787129328,1DK3TQEFD
429,1283,1567787128050,1567787129333,1DK3R8OAC
429,1333,1567787128000,1567787129333,1DK3UPA3E
429,1233,1567787128100,1567787129333,1DK3SH6T2
429,1186,1567787128151,1567787129337,1DK3OBPEH
429,1038,1567787128300,1567787129338,1DK3U7RGP
429,1088,1567787128250,1567787129338,1DK3T5UE6
429,1139,1567787128200,1567787129339,1DK3SAST5
429,939,1567787128400,1567787129339,1DK3SRU6J
429,2195,1567787127551,1567787129746,1DK3Q10GR
429,2643,1567787127600,1567787130243,1DK3SFML8
429,1663,1567787129250,1567787130913,1DK3OP90R
429,2374,1567787128600,1567787130974,1DK3TLHEC
429,2114,1567787128868,1567787130982,1DK3MSP2M
429,2142,1567787128841,1567787130983,1DK3P0H57
429,1933,1567787129050,1567787130983,1DK3VIGI1
429,3333,1567787127650,1567787130983,1DK3NIDCC
429,3283,1567787127700,1567787130983,1DK3R3HGF
429,3083,1567787127900,1567787130983,1DK3OQJA1
429,3033,1567787127950,1567787130983,1DK3T61I3
429,2538,1567787128450,1567787130988,1DK3TU2FI
429,2489,1567787128500,1567787130989,1DK3U6U8J
429,2439,1567787128550,1567787130989,1DK3SOAV3
429,2339,1567787128650,1567787130989,1DK3OJH56
429,2290,1567787128700,1567787130990,1DK3NROGG
429,998,1567787130000,1567787130998,1DK3S1ED2
429,1799,1567787129200,1567787130999,1DK3OT9RU
429,1700,1567787129300,1567787131000,1DK3PH2EL
429,1652,1567787129350,1567787131002,1DK3OQNMC
429,1606,1567787129400,1567787131006,1DK3RQ9A1
429,1557,1567787129450,1567787131007,1DK3VIVE2
429,1507,1567787129500,1567787131007,1DK3SN42U
429,1408,1567787129600,1567787131008,1DK3UJJA5
429,1358,1567787129650,1567787131008,1DK3VD9BV
429,1309,1567787129700,1567787131009,1DK3TFBGR
429,1459,1567787129550,1567787131009,1DK3R2E7J
429,1209,1567787129800,1567787131009,1DK3NODH5
429,1164,1567787129851,1567787131015,1DK3O06FV
429,1116,1567787129900,1567787131016,1DK3ODJPC
429,1066,1567787129950,1567787131016,1DK3OSHVO
429,967,1567787130050,1567787131017,1DK3SESSV
429,917,1567787130100,1567787131017,1DK3ON89B
429,2268,1567787128750,1567787131018,1DK3SNACG
429,3580,1567787128350,1567787131930,1DK3U6SMS
429,3976,1567787129000,1567787132976,1DK3R5CF1
429,4076,1567787128900,1567787132976,1DK3MVLAG
429,3877,1567787129100,1567787132977,1DK3PK19E
429,2827,1567787130150,1567787132977,1DK3MDQ88
429,2727,1567787130250,1567787132977,1DK3QOMKN
429,2328,1567787130650,1567787132978,1DK3RDT4I
429,2378,1567787130600,1567787132978,1DK3MFN1T
429,2284,1567787130700,1567787132984,1DK3SKNF8
429,2484,1567787130500,1567787132984,1DK3OI968
429,3093,1567787130200,1567787133293,1DK3PD78F
429,2829,1567787130800,1567787133629,1DK3PTKP4
429,2785,1567787130850,1567787133635,1DK3NPVOT
429,2736,1567787130900,1567787133636,1DK3UA7AM
429,2686,1567787130950,1567787133636,1DK3MMP9K
429,2636,1567787131001,1567787133637,1DK3VPSV7
429,2587,1567787131050,1567787133637,1DK3N0EIK
429,2538,1567787131100,1567787133638,1DK3MO91E
429,2488,1567787131150,1567787133638,1DK3V72NS
429,3239,1567787130400,1567787133639,1DK3UN1QO
429,3344,1567787130300,1567787133644,1DK3O3I7D
429,3295,1567787130350,1567787133645,1DK3VF9F9
429,3196,1567787130450,1567787133646,1DK3NH0VO
429,2196,1567787131450,1567787133646,1DK3RVVBT
429,2147,1567787131500,1567787133647,1DK3VQ6P6
429,2047,1567787131600,1567787133647,1DK3UM178
429,2097,1567787131550,1567787133647,1DK3RQ3HT
429,2003,1567787131650,1567787133653,1DK3S0D35
429,1954,1567787131700,1567787133654,1DK3RO1HM
429,1755,1567787131900,1567787133655,1DK3N78UP
429,1805,1567787131850,1567787133655,1DK3S8NEU
429,1630,1567787132051,1567787133681,1DK3SC9KM
429,1531,1567787132150,1567787133681,1DK3VISJ8
429,1682,1567787132000,1567787133682,1DK3SDGBH
429,1583,1567787132100,1567787133683,1DK3PORVE
429,1383,1567787132300,1567787133683,1DK3OUT2V
429,1434,1567787132250,1567787133684,1DK3OGA9D
429,1484,1567787132200,1567787133684,1DK3UTNTR
