statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,1528,1567710011518,1567710013046,1DK1LLPIF
429,2307,1567710010784,1567710013091,1DK1KBI2G
429,607,1567710012484,1567710013091,1DK1DOFTQ
429,8055,1567710005085,1567710013140,1DK1HA219
429,8022,1567710005118,1567710013140,1DK1F7MDE
429,14810,1567709998385,1567710013195,1DK1EPE2N
429,722,1567710012584,1567710013306,1DK1M0N9S
429,850,1567710012618,1567710013468,1DK1JSNEQ
429,718,1567710012818,1567710013536,1DK1HJL0M
429,1785,1567710011751,1567710013536,1DK1EP0CO
429,1385,1567710012151,1567710013536,1DK1GMB4Q
429,1697,1567710011851,1567710013548,1DK1LRV2K
429,436,1567710013118,1567710013554,1DK1I075G
429,2309,1567710011351,1567710013660,1DK1I622E
429,2021,1567710011639,1567710013660,1DK1M8VD0
429,1542,1567710012118,1567710013660,1DK1K0FS0
429,1276,1567710012384,1567710013660,1DK1LV867
429,1110,1567710012551,1567710013661,1DK1KJNV1
429,410,1567710013451,1567710013861,1DK1K6TMG
200,30058,1567709983818,1567710013876,1DK1HR32C
429,1293,1567710012651,1567710013944,1DK1HH60F
429,2360,1567710011584,1567710013944,1DK1DJQ6J
429,1233,1567710012718,1567710013951,1DK1L71KL
429,674,1567710013484,1567710014158,1DK1GG1HC
429,4891,1567710009384,1567710014275,1DK1KOLAH
429,5390,1567710009118,1567710014508,1DK1KL8F4
429,4857,1567710009651,1567710014508,1DK1E24EU
429,821,1567710013718,1567710014539,1DK1EQS7M
429,1609,1567710012952,1567710014561,1DK1JGTVP
429,1544,1567710013018,1567710014562,1DK1ITLCU
429,8670,1567710006018,1567710014688,1DK1LIUVM
429,3275,1567710011418,1567710014693,1DK1DVQCI
429,1710,1567710012984,1567710014694,1DK1FFEIJ
429,1510,1567710013184,1567710014694,1DK1F8M1O
429,2791,1567710012018,1567710014809,1DK1JPRI5
429,1426,1567710013384,1567710014810,1DK1DQF60
429,1033,1567710013784,1567710014817,1DK1EIKJS
429,855,1567710014084,1567710014939,1DK1JIG8J
429,821,1567710014118,1567710014939,1DK1FI1TE
429,2684,1567710012418,1567710015102,1DK1EIAFD
429,1152,1567710013951,1567710015103,1DK1EFIRQ
429,164,1567710015184,1567710015348,1DK1HQVEG
429,5734,1567710009684,1567710015418,1DK1JJB2A
429,4967,1567710010451,1567710015418,1DK1KKS51
429,4601,1567710010818,1567710015419,1DK1E42B1
429,1651,1567710013851,1567710015502,1DK1HLU3S
429,1618,1567710013884,1567710015502,1DK1G5MK1
429,1251,1567710014251,1567710015502,1DK1LPGQB
429,561,1567710014984,1567710015545,1DK1ET2VV
429,7651,1567710008084,1567710015735,1DK1GKQ7K
429,6518,1567710009218,1567710015736,1DK1GL1AU
429,3644,1567710012218,1567710015862,1DK1HJD7I
429,2311,1567710013551,1567710015862,1DK1GA8I3
429,1004,1567710015018,1567710016022,1DK1K8V6H
429,7912,1567710008218,1567710016130,1DK1M9MDU
429,1736,1567710014418,1567710016154,1DK1JAJEH
429,1446,1567710014718,1567710016164,1DK1G6T87
429,927,1567710015351,1567710016278,1DK1LQ92M
429,1895,1567710014384,1567710016279,1DK1HUR2C
429,5884,1567710010751,1567710016635,1DK1JU7N8
429,3100,1567710013584,1567710016684,1DK1JQSMC
429,4240,1567710012451,1567710016691,1DK1HQFR9
429,1436,1567710015284,1567710016720,1DK1HMHR4
429,1402,1567710015318,1567710016720,1DK1GL38C
429,1602,1567710015118,1567710016720,1DK1HQDSR
429,2437,1567710014284,1567710016721,1DK1LPLK6
429,2288,1567710014451,1567710016739,1DK1DBULD
429,1637,1567710015251,1567710016888,1DK1GKNI6
429,1042,1567710015851,1567710016893,1DK1DKPGU
429,3860,1567710013051,1567710016911,1DK1JRBTQ
429,2592,1567710014518,1567710017110,1DK1GPH1R
429,2359,1567710014751,1567710017110,1DK1F89OE
429,1226,1567710015884,1567710017110,1DK1GV283
429,5528,1567710011818,1567710017346,1DK1JVH1N
429,1005,1567710016451,1567710017456,1DK1DFM9Q
429,2653,1567710014851,1567710017504,1DK1CUR3I
429,1520,1567710015984,1567710017504,1DK1FJBRC
429,886,1567710016618,1567710017504,1DK1IET4L
429,1786,1567710015718,1567710017504,1DK1I8U49
429,1939,1567710015584,1567710017523,1DK1IMPAT
429,1546,1567710016051,1567710017597,1DK1KOGOK
429,1722,1567710016087,1567710017809,1DK1I1I82
429,1559,1567710016251,1567710017810,1DK1CUM87
429,1659,1567710016151,1567710017810,1DK1ICSKC
429,3827,1567710014184,1567710018011,1DK1I853K
429,1670,1567710016384,1567710018054,1DK1KT5CI
429,1403,1567710016651,1567710018054,1DK1LPH90
429,1706,1567710016584,1567710018290,1DK1GIHLQ
429,1578,1567710016718,1567710018296,1DK1M1SU8
429,1443,1567710016953,1567710018396,1DK1H82UR
429,2531,1567710016018,1567710018549,1DK1GU8PH
429,2231,1567710016318,1567710018549,1DK1KQEEJ
429,1431,1567710017118,1567710018549,1DK1F5Q8G
429,4905,1567710014051,1567710018956,1DK1LTSPG
429,8022,1567710010951,1567710018973,1DK1KVAN1
429,6924,1567710012051,1567710018975,1DK1L7VP1
429,5224,1567710013751,1567710018975,1DK1GNJRG
429,6991,1567710011984,1567710018975,1DK1FGQE5
200,11831,1567710007151,1567710018982,1DK1LLM6O
429,1636,1567710017351,1567710018987,1DK1GNPL8
429,1575,1567710017418,1567710018993,1DK1EL2MJ
429,1475,1567710017518,1567710018993,1DK1EAGN1
429,1663,1567710017584,1567710019247,1DK1HAIBD
429,1893,1567710017451,1567710019344,1DK1H632D
429,2195,1567710017285,1567710019480,1DK1IV6BO
429,4943,1567710014618,1567710019561,1DK1FLE9V
200,20001,1567709999618,1567710019619,1DK1FNTRA
429,6290,1567710013351,1567710019641,1DK1E3435
429,692,1567710019318,1567710020010,1DK1J9HGI
429,12509,1567710007584,1567710020093,1DK1EV04C
429,3021,1567710017184,1567710020205,1DK1IEDOM
429,2505,1567710017718,1567710020223,1DK1E6D4K
429,869,1567710019384,1567710020253,1DK1CSNB1
429,403,1567710019851,1567710020254,1DK1HR8IS
429,6043,1567710014551,1567710020594,1DK1G43AQ
429,5076,1567710015518,1567710020594,1DK1DKRNC
429,1828,1567710018851,1567710020679,1DK1IR6CR
429,604,1567710020184,1567710020788,1DK1HHEK4
429,570,1567710020218,1567710020788,1DK1EV4IA
429,405,1567710020384,1567710020789,1DK1I62A7
429,2637,1567710018284,1567710020921,1DK1G68DC
429,2603,1567710018318,1567710020921,1DK1LDPQL
429,2371,1567710018551,1567710020922,1DK1FLQUJ
429,1673,1567710019251,1567710020924,1DK1I1ELG
429,1304,1567710019951,1567710021255,1DK1JT6HH
429,2790,1567710018684,1567710021474,1DK1L9E41
429,2062,1567710019518,1567710021580,1DK1J2R5S
429,1507,1567710020118,1567710021625,1DK1HU4UH
429,12839,1567710008984,1567710021823,1DK1GTB2R
429,13005,1567710008818,1567710021823,1DK1EGP31
429,10639,1567710011184,1567710021823,1DK1IN94N
429,10573,1567710011251,1567710021824,1DK1G055L
429,10906,1567710010918,1567710021824,1DK1M0DHO
429,927,1567710021218,1567710022145,1DK1M6JEL
429,1127,1567710021018,1567710022145,1DK1EBK6E
429,832,1567710021551,1567710022383,1DK1EJ5G2
429,799,1567710021584,1567710022383,1DK1KOL8C
429,732,1567710021651,1567710022383,1DK1DR6IR
429,1700,1567710020684,1567710022384,1DK1D2I8M
429,1140,1567710021484,1567710022624,1DK1DL6BC
429,2952,1567710019684,1567710022636,1DK1LPNSP
429,747,1567710022059,1567710022806,1DK1FQIHD
429,751,1567710022055,1567710022806,1DK1GF465
429,8604,1567710014584,1567710023188,1DK1M1A13
429,6823,1567710016418,1567710023241,1DK1M0PMD
429,1910,1567710021384,1567710023294,1DK1H67Q8
429,6336,1567710017251,1567710023587,1DK1L0MMM
429,5770,1567710017818,1567710023588,1DK1HS2K3
429,1704,1567710021884,1567710023588,1DK1G84ED
429,5712,1567710017884,1567710023596,1DK1L31IA
429,5645,1567710017951,1567710023596,1DK1LNU03
429,4445,1567710019151,1567710023596,1DK1LI6TN
429,4246,1567710019351,1567710023597,1DK1CV10G
429,7064,1567710016551,1567710023615,1DK1IEEDF
429,1507,1567710022118,1567710023625,1DK1EC3HB
429,1244,1567710022384,1567710023628,1DK1D8K1U
429,1450,1567710022184,1567710023634,1DK1GNOU9
200,13453,1567710010284,1567710023737,1DK1D1E04
429,2792,1567710020984,1567710023776,1DK1M3IP1
429,4835,1567710018984,1567710023819,1DK1GQJF2
429,1692,1567710022551,1567710024243,1DK1EG68Q
429,10445,1567710014018,1567710024463,1DK1G0Q2C
429,8979,1567710015484,1567710024463,1DK1EQ9FR
429,1730,1567710022784,1567710024514,1DK1H4ULQ
429,1663,1567710022851,1567710024514,1DK1JE9JO
429,1497,1567710023018,1567710024515,1DK1FAQCI
429,1797,1567710022718,1567710024515,1DK1DF1SC
429,2235,1567710022284,1567710024519,1DK1E3LUK
429,2107,1567710022418,1567710024525,1DK1DTEF8
429,3119,1567710021451,1567710024570,1DK1JTI5F
429,3820,1567710020751,1567710024571,1DK1K1N9T
429,3720,1567710020851,1567710024571,1DK1LA64F
429,2511,1567710022319,1567710024830,1DK1KNDD7
429,8240,1567710016918,1567710025158,1DK1D5DFB
429,1333,1567710023884,1567710025217,1DK1FL92A
429,1905,1567710023318,1567710025223,1DK1M9218
429,8492,1567710017051,1567710025543,1DK1FGE2I
429,1824,1567710023784,1567710025608,1DK1H0C11
429,1857,1567710023751,1567710025608,1DK1KJ2H8
429,1791,1567710023818,1567710025609,1DK1F59UF
429,2492,1567710023151,1567710025643,1DK1FPGHJ
429,2225,1567710023418,1567710025643,1DK1E5QTD
429,7050,1567710018884,1567710025934,1DK1H6HRG
429,7883,1567710018051,1567710025934,1DK1GVB02
429,5885,1567710020051,1567710025936,1DK1IUI20
429,1166,1567710024851,1567710026017,1DK1F9KCP
429,2103,1567710023918,1567710026021,1DK1KQQ6F
429,1377,1567710024651,1567710026028,1DK1H5E1K
429,2074,1567710024118,1567710026192,1DK1CSUC2
429,2063,1567710024184,1567710026247,1DK1D1AFL
429,1430,1567710024818,1567710026248,1DK1J4Q02
429,3249,1567710023184,1567710026433,1DK1DF0M9
429,1818,1567710024618,1567710026436,1DK1LQJDG
429,3555,1567710022884,1567710026439,1DK1L8NK2
429,3175,1567710023518,1567710026693,1DK1E07BE
429,2489,1567710024451,1567710026940,1DK1FVUA1
429,2103,1567710024918,1567710027021,1DK1M5NJA
429,1803,1567710025218,1567710027021,1DK1JVBFA
429,1860,1567710025451,1567710027311,1DK1FRJJ8
429,2028,1567710025284,1567710027312,1DK1L40B7
429,11138,1567710016218,1567710027356,1DK1J9H0R
429,5735,1567710021718,1567710027453,1DK1KD7MU
429,6302,1567710021151,1567710027453,1DK1IMG2S
429,2500,1567710025084,1567710027584,1DK1FPV47
429,1400,1567710026184,1567710027584,1DK1EUTG6
429,10283,1567710017662,1567710027945,1DK1HQVTF
429,8394,1567710019551,1567710027945,1DK1ETD1O
429,7534,1567710020651,1567710028185,1DK1LD2DD
429,855,1567710027351,1567710028206,1DK1ESTL1
429,1959,1567710026248,1567710028207,1DK1DNGGV
429,1856,1567710026351,1567710028207,1DK1D4M18
429,1623,1567710026584,1567710028207,1DK1K4411
429,7539,1567710020818,1567710028357,1DK1ER73O
429,2713,1567710025818,1567710028531,1DK1KIIC9
429,1692,1567710026918,1567710028610,1DK1G4VEG
429,1189,1567710027618,1567710028807,1DK1CVGEH
429,726,1567710028284,1567710029010,1DK1EM6R1
429,2817,1567710026252,1567710029069,1DK1D6OHA
429,1724,1567710027584,1567710029308,1DK1CU77N
200,28669,1567710000751,1567710029420,1DK1E0F07
429,2914,1567710026618,1567710029532,1DK1J566J
429,2113,1567710027451,1567710029564,1DK1EP85J
429,6577,1567710023084,1567710029661,1DK1KT7N0
429,6043,1567710023618,1567710029661,1DK1ET7S2
429,4177,1567710025484,1567710029661,1DK1L5SKP
429,3206,1567710027218,1567710030424,1DK1KNTT9
429,1505,1567710028951,1567710030456,1DK1M11G2
200,11568,1567710018951,1567710030519,1DK1M9HVF
200,20379,1567710010151,1567710030530,1DK1FOPON
429,1052,1567710029484,1567710030536,1DK1FJ6R7
429,8180,1567710022451,1567710030631,1DK1CUJK8
429,7947,1567710022684,1567710030631,1DK1E6I28
429,1370,1567710029418,1567710030788,1DK1KM06P
429,1704,1567710029084,1567710030788,1DK1GK0OP
429,6661,1567710024284,1567710030945,1DK1LO9CQ
429,2763,1567710028384,1567710031147,1DK1IP2M2
429,1829,1567710029318,1567710031147,1DK1M8CPH
429,998,1567710030284,1567710031282,1DK1LNF2G
429,1232,1567710030051,1567710031283,1DK1JB4QF
429,1632,1567710029651,1567710031283,1DK1HRBT0
429,2750,1567710028551,1567710031301,1DK1EOV7T
429,1851,1567710029451,1567710031302,1DK1LHDEB
429,1941,1567710029618,1567710031559,1DK1HS1RE
429,2005,1567710029951,1567710031956,1DK1EL1E1
429,1938,1567710030518,1567710032456,1DK1DHP0C
429,2487,1567710030018,1567710032505,1DK1JQ5NM
429,2322,1567710030184,1567710032506,1DK1M1TF2
429,379,1567710032351,1567710032730,1DK1FOCLU
429,10413,1567710022351,1567710032764,1DK1HTPKQ
429,9514,1567710023251,1567710032765,1DK1CT55E
429,8447,1567710024318,1567710032765,1DK1JDSRH
429,8702,1567710024084,1567710032786,1DK1FLI43
429,2490,1567710030451,1567710032941,1DK1LA1VH
429,1158,1567710031784,1567710032942,1DK1GQK7O
429,4055,1567710028918,1567710032973,1DK1FVGHL
429,2289,1567710030684,1567710032973,1DK1ED45Q
429,2828,1567710030151,1567710032979,1DK1FS5EF
429,13043,1567710020018,1567710033061,1DK1ICMG9
429,637,1567710032651,1567710033288,1DK1G1VA8
429,1981,1567710031351,1567710033332,1DK1K4HP9
429,5981,1567710027418,1567710033399,1DK1FCDBT
429,6113,1567710027286,1567710033399,1DK1FNTPS
429,1170,1567710032384,1567710033554,1DK1I0PRM
429,6960,1567710026818,1567710033778,1DK1IP05V
429,4837,1567710029118,1567710033955,1DK1HAEMS
429,365,1567710033784,1567710034149,1DK1I002C
429,964,1567710033218,1567710034182,1DK1DOC28
429,1001,1567710033184,1567710034185,1DK1D3LJU
429,2257,1567710032018,1567710034275,1DK1FKNTV
429,3542,1567710030788,1567710034330,1DK1MA2HV
429,1080,1567710033451,1567710034531,1DK1IT1GV
429,633,1567710034017,1567710034650,1DK1JBL49
429,12054,1567710022751,1567710034805,1DK1J9R04
429,8426,1567710026384,1567710034810,1DK1LUOTM
429,796,1567710034117,1567710034913,1DK1HPRUK
429,139,1567710034784,1567710034923,1DK1K5O2E
429,929,1567710034317,1567710035246,1DK1M27RR
429,895,1567710034351,1567710035246,1DK1LK86R
429,995,1567710034251,1567710035246,1DK1E46VA
429,4991,1567710030318,1567710035309,1DK1L81J9
429,5592,1567710029718,1567710035310,1DK1F3JB0
429,4392,1567710030918,1567710035310,1DK1GMEBJ
429,2993,1567710032317,1567710035310,1DK1LNSL4
429,819,1567710034817,1567710035636,1DK1DDHM3
429,849,1567710034884,1567710035733,1DK1J163Q
429,6457,1567710029786,1567710036243,1DK1GD8M9
429,1160,1567710035084,1567710036244,1DK1G2JDD
429,740,1567710035551,1567710036291,1DK1IEUQG
429,840,1567710035451,1567710036291,1DK1ESURJ
429,1086,1567710035584,1567710036670,1DK1D7IUL
429,1470,1567710035251,1567710036721,1DK1KNV4V
429,1482,1567710035618,1567710037100,1DK1IIT2U
429,1273,1567710035851,1567710037124,1DK1IF1P5
429,1840,1567710035284,1567710037124,1DK1L56MF
429,1408,1567710035717,1567710037125,1DK1HP9RN
429,414,1567710036884,1567710037298,1DK1HL90P
429,284,1567710037052,1567710037336,1DK1KGV6E
429,1828,1567710035651,1567710037479,1DK1E9F13
429,7706,1567710029818,1567710037524,1DK1H93TD
429,7673,1567710029851,1567710037524,1DK1HCTJB
429,7641,1567710029884,1567710037525,1DK1HARQH
429,6809,1567710030718,1567710037527,1DK1L0I3I
429,691,1567710036851,1567710037542,1DK1K8D3U
200,27315,1567710010318,1567710037633,1DK1M5GP8
429,681,1567710037184,1567710037865,1DK1I72SD
429,423,1567710037451,1567710037874,1DK1M9RFN
429,14624,1567710023386,1567710038010,1DK1HU1HO
429,14360,1567710023651,1567710038011,1DK1K2FC5
429,14527,1567710023484,1567710038011,1DK1F2L5N
429,12227,1567710025784,1567710038011,1DK1M6AS2
429,3275,1567710034751,1567710038026,1DK1D386Q
429,307,1567710037984,1567710038291,1DK1JRAS5
429,273,1567710038018,1567710038291,1DK1E0HPS
429,4462,1567710033884,1567710038346,1DK1EG0HF
429,1909,1567710036551,1567710038460,1DK1H9Q52
429,1543,1567710036918,1567710038461,1DK1GJ332
200,20220,1567710018351,1567710038571,1DK1D3886
200,20087,1567710018718,1567710038805,1DK1JCUN9
429,2079,1567710036784,1567710038863,1DK1HA786
429,812,1567710038051,1567710038863,1DK1DS6KL
429,3695,1567710035684,1567710039379,1DK1HQ5BU
429,671,1567710038784,1567710039455,1DK1LDE1B
429,4160,1567710035418,1567710039578,1DK1G0O9S
429,4042,1567710035536,1567710039578,1DK1DP4EI
429,11727,1567710028120,1567710039847,1DK1J3EGS
429,11196,1567710028651,1567710039847,1DK1IBQG7
429,1469,1567710038417,1567710039886,1DK1JKB81
429,667,1567710039351,1567710040018,1DK1MA33M
429,468,1567710039551,1567710040019,1DK1DCVEB
429,873,1567710039317,1567710040190,1DK1CV9O9
429,3939,1567710036284,1567710040223,1DK1FVUB7
429,4305,1567710035918,1567710040223,1DK1DARKA
429,5301,1567710035051,1567710040352,1DK1LU7HD
429,1253,1567710039251,1567710040504,1DK1GTM4F
429,624,1567710039884,1567710040508,1DK1GBNBQ
429,534,1567710039984,1567710040518,1DK1I86PN
429,806,1567710039917,1567710040723,1DK1DC1OO
429,6168,1567710034851,1567710041019,1DK1DOCJQ
429,6101,1567710034918,1567710041019,1DK1LSFP2
429,1072,1567710040151,1567710041223,1DK1JO68D
429,1039,1567710040184,1567710041223,1DK1DVBHH
429,296,1567710041153,1567710041449,1DK1IESGA
429,1225,1567710040417,1567710041642,1DK1KDCEK
429,526,1567710041117,1567710041643,1DK1F7LVC
429,7345,1567710034651,1567710041996,1DK1GECI6
429,7312,1567710034684,1567710041996,1DK1GOS4T
429,444,1567710041651,1567710042095,1DK1F594H
429,1554,1567710040651,1567710042205,1DK1DFN3O
429,1121,1567710041084,1567710042205,1DK1ILQ0H
429,665,1567710041617,1567710042282,1DK1L8O18
429,2363,1567710040051,1567710042414,1DK1H224A
429,535,1567710041884,1567710042419,1DK1FTRT7
429,5240,1567710037484,1567710042724,1DK1DHO0F
429,4446,1567710038284,1567710042730,1DK1F98UM
429,2744,1567710040084,1567710042828,1DK1KTJJG
429,1942,1567710040917,1567710042859,1DK1DDSEK
429,1888,1567710040971,1567710042859,1DK1LSME8
429,542,1567710042317,1567710042859,1DK1FT3DE
429,409,1567710042451,1567710042860,1DK1EL6T8
429,3881,1567710038984,1567710042865,1DK1D0B0E
429,6233,1567710036651,1567710042884,1DK1KC0U1
429,2299,1567710040617,1567710042916,1DK1M646E
429,636,1567710042284,1567710042920,1DK1HMLS0
429,601,1567710042651,1567710043252,1DK1FNUQR
429,469,1567710042784,1567710043253,1DK1ES76E
429,803,1567710042484,1567710043287,1DK1FLA9U
429,5479,1567710037951,1567710043430,1DK1GQ4N2
429,5112,1567710038318,1567710043430,1DK1F1IKO
429,519,1567710043317,1567710043836,1DK1JA64M
429,691,1567710043151,1567710043842,1DK1HHSAS
429,1398,1567710042717,1567710044115,1DK1GBQJL
429,2125,1567710042351,1567710044476,1DK1JFKVG
429,2092,1567710042384,1567710044476,1DK1G4U7B
429,1926,1567710042551,1567710044477,1DK1GOHPH
429,894,1567710043584,1567710044478,1DK1JQB01
429,4347,1567710040284,1567710044631,1DK1M2KT8
429,4380,1567710040251,1567710044631,1DK1LALSM
429,3347,1567710041284,1567710044631,1DK1G1M4G
429,8748,1567710036017,1567710044765,1DK1D5R5P
429,5615,1567710039151,1567710044766,1DK1HDQUB
429,1096,1567710043717,1567710044813,1DK1IVJ22
429,1062,1567710043751,1567710044813,1DK1EE9NK
429,997,1567710043817,1567710044814,1DK1E8DRS
429,831,1567710043984,1567710044815,1DK1LK169
429,6502,1567710038351,1567710044853,1DK1KNVGN
429,1696,1567710043184,1567710044880,1DK1E6M26
429,996,1567710043884,1567710044880,1DK1FIPSO
429,1630,1567710043251,1567710044881,1DK1EC9IS
429,930,1567710043951,1567710044881,1DK1IGK09
429,348,1567710044551,1567710044899,1DK1L96HC
429,448,1567710044451,1567710044899,1DK1I3IVR
429,4639,1567710040317,1567710044956,1DK1HRBP6
429,1889,1567710043084,1567710044973,1DK1CVDV8
429,678,1567710044351,1567710045029,1DK1GMAUK
429,909,1567710044121,1567710045030,1DK1GMSP2
429,6868,1567710038717,1567710045585,1DK1EFU92
429,6369,1567710039217,1567710045586,1DK1FGHMB
429,867,1567710045017,1567710045884,1DK1G93V6
429,833,1567710045051,1567710045884,1DK1EOLG0
429,2130,1567710043917,1567710046047,1DK1LHA5K
429,2030,1567710044017,1567710046047,1DK1LK2H1
429,10311,1567710035884,1567710046195,1DK1F830L
429,11244,1567710034951,1567710046195,1DK1IF4VU
429,1888,1567710044317,1567710046205,1DK1GQ26M
429,1088,1567710045117,1567710046205,1DK1EL8G6
429,1424,1567710044784,1567710046208,1DK1I3U7M
429,5063,1567710041318,1567710046381,1DK1DD2AV
429,6630,1567710039851,1567710046481,1DK1GDJRQ
429,6530,1567710039951,1567710046481,1DK1D04K0
429,1375,1567710045217,1567710046592,1DK1L93C0
429,1289,1567710045484,1567710046773,1DK1H3QEF
429,1539,1567710045317,1567710046856,1DK1F3R1S
429,1505,1567710045351,1567710046856,1DK1KCV6R
429,1672,1567710045184,1567710046856,1DK1KMEVS
429,307,1567710046551,1567710046858,1DK1DO49S
429,1928,1567710044951,1567710046879,1DK1I5DMN
429,896,1567710045984,1567710046880,1DK1HPJIP
429,681,1567710046199,1567710046880,1DK1M36Q6
429,197,1567710046684,1567710046881,1DK1JHQ1U
429,914,1567710046084,1567710046998,1DK1HLKMA
429,882,1567710046117,1567710046999,1DK1FMKLC
429,804,1567710046195,1567710046999,1DK1HCUHF
429,649,1567710046351,1567710047000,1DK1I3ODQ
429,584,1567710046417,1567710047001,1DK1I0FOT
429,7347,1567710039717,1567710047064,1DK1E60AB
429,5815,1567710041251,1567710047066,1DK1HSSP5
429,6004,1567710041184,1567710047188,1DK1LQIM3
429,6473,1567710040717,1567710047190,1DK1FNMTD
429,4323,1567710043017,1567710047340,1DK1LGNCJ
429,4223,1567710043117,1567710047340,1DK1DMARB
429,895,1567710046517,1567710047412,1DK1M3D8J
429,775,1567710046951,1567710047726,1DK1EL205
429,610,1567710047117,1567710047727,1DK1JKU2G
429,311,1567710047417,1567710047728,1DK1JNOUI
429,1026,1567710046817,1567710047843,1DK1D05B8
429,1059,1567710046784,1567710047843,1DK1HFCV9
429,992,1567710046851,1567710047843,1DK1HVHP2
429,826,1567710047017,1567710047843,1DK1IK5FH
429,926,1567710046917,1567710047843,1DK1HU1CI
429,923,1567710047051,1567710047974,1DK1LTT5E
429,590,1567710047384,1567710047974,1DK1GCM43
429,6435,1567710041917,1567710048352,1DK1I3QFR
429,5736,1567710042617,1567710048353,1DK1HQV1C
429,797,1567710047651,1567710048448,1DK1HTRL6
429,764,1567710047684,1567710048448,1DK1DA9K8
429,731,1567710047717,1567710048448,1DK1ECN37
429,665,1567710047784,1567710048449,1DK1FCEJ0
429,598,1567710047851,1567710048449,1DK1EJL39
429,402,1567710048051,1567710048453,1DK1DGTVB
429,5334,1567710043351,1567710048685,1DK1G8NGV
429,1241,1567710047451,1567710048692,1DK1K91FS
429,902,1567710047817,1567710048719,1DK1K8GF6
429,1107,1567710047617,1567710048724,1DK1IPE94
429,9112,1567710039751,1567710048863,1DK1DS97F
429,850,1567710048084,1567710048934,1DK1D8RR0
429,6695,1567710042417,1567710049112,1DK1GVA6P
429,5666,1567710043451,1567710049117,1DK1G8E9T
429,4700,1567710044418,1567710049118,1DK1FJUPF
429,4877,1567710044751,1567710049628,1DK1K38KP
429,6777,1567710042986,1567710049763,1DK1K3NEE
429,7012,1567710042751,1567710049763,1DK1JLM7T
429,6713,1567710043051,1567710049764,1DK1IR1IQ
429,6085,1567710043684,1567710049769,1DK1F8160
429,5686,1567710044084,1567710049770,1DK1KVASB
429,5119,1567710044651,1567710049770,1DK1LBAH1
429,2520,1567710047251,1567710049771,1DK1DTO6R
429,5258,1567710044585,1567710049843,1DK1IIEVO
429,5227,1567710044617,1567710049844,1DK1K8BTV
429,4760,1567710045084,1567710049844,1DK1LETQC
429,4193,1567710045651,1567710049844,1DK1D12FM
429,4027,1567710045817,1567710049844,1DK1HK4HM
429,1202,1567710048684,1567710049886,1DK1KCE4M
429,1140,1567710048751,1567710049891,1DK1FD6H8
429,775,1567710049117,1567710049892,1DK1EDQG0
429,808,1567710049084,1567710049892,1DK1ID1KK
429,1333,1567710048618,1567710049951,1DK1HKGKQ
429,1302,1567710048651,1567710049953,1DK1GDHSF
429,1169,1567710048784,1567710049953,1DK1GMDME
429,4188,1567710046017,1567710050205,1DK1DP2C3
429,3555,1567710046651,1567710050206,1DK1FPD0G
429,2310,1567710047917,1567710050227,1DK1GOU3D
429,782,1567710049517,1567710050299,1DK1DVNSV
429,515,1567710049784,1567710050299,1DK1FF087
429,484,1567710049817,1567710050301,1DK1E490O
429,455,1567710049851,1567710050306,1DK1M5G1O
429,11055,1567710039285,1567710050340,1DK1FS022
429,10323,1567710040017,1567710050340,1DK1IVPPM
429,10557,1567710039784,1567710050341,1DK1IDCTV
429,8657,1567710041684,1567710050341,1DK1EOBIO
429,6157,1567710044184,1567710050341,1DK1HE4VE
429,5857,1567710044484,1567710050341,1DK1IM98B
429,3958,1567710046384,1567710050342,1DK1L0JTJ
429,3626,1567710046717,1567710050343,1DK1I23H9
429,2489,1567710047884,1567710050373,1DK1DSAVG
429,2226,1567710048151,1567710050377,1DK1II7E1
429,581,1567710049984,1567710050565,1DK1IST98
429,249,1567710050317,1567710050566,1DK1CQBRM
429,5870,1567710044851,1567710050721,1DK1HTEJG
429,4937,1567710045784,1567710050721,1DK1E65OB
429,2452,1567710048317,1567710050769,1DK1HUFMN
429,2253,1567710048517,1567710050770,1DK1JNEPP
429,7655,1567710043417,1567710051072,1DK1IJMNR
429,2739,1567710048384,1567710051123,1DK1KFIU8
429,1977,1567710049151,1567710051128,1DK1G9M5G
429,2989,1567710048184,1567710051173,1DK1LIMNN
429,3856,1567710047317,1567710051173,1DK1E32MN
429,1000,1567710050519,1567710051519,1DK1F5OR1
429,968,1567710050551,1567710051519,1DK1F44SE
429,1035,1567710050484,1567710051519,1DK1LVHHV
429,571,1567710050951,1567710051522,1DK1GNRVH
429,6320,1567710045284,1567710051604,1DK1FSIDS
429,1320,1567710050284,1567710051604,1DK1EBIDT
429,987,1567710050617,1567710051604,1DK1J2T1H
429,1187,1567710050417,1567710051604,1DK1L860E
429,436,1567710051284,1567710051720,1DK1DO5QB
429,369,1567710051351,1567710051720,1DK1LGEHP
429,1100,1567710050684,1567710051784,1DK1KQR1I
429,735,1567710051051,1567710051786,1DK1LNNL4
429,496,1567710051451,1567710051947,1DK1DO747
429,978,1567710051117,1567710052095,1DK1L7F1D
429,612,1567710051484,1567710052096,1DK1K5G14
429,2197,1567710049917,1567710052114,1DK1JSRTS
429,668,1567710051717,1567710052385,1DK1F6B6L
429,2410,1567710050184,1567710052594,1DK1CQ3IH
429,2242,1567710050352,1567710052594,1DK1EUSS2
429,2217,1567710050384,1567710052601,1DK1GCK4G
