statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,1349,1567710011236,1567710012585,1DK1KT72A
429,2372,1567710010381,1567710012753,1DK1L1FPJ
429,1751,1567710011002,1567710012753,1DK1GE0OI
429,1977,1567710011069,1567710013046,1DK1D0M3H
429,1614,1567710011469,1567710013083,1DK1FRE6F
429,2355,1567710010736,1567710013091,1DK1I1NDF
429,8037,1567710005102,1567710013139,1DK1DABPD
429,14793,1567709998402,1567710013195,1DK1EMNHV
429,14359,1567709998836,1567710013195,1DK1HQC4D
429,10026,1567710003169,1567710013195,1DK1F0GE5
429,688,1567710012536,1567710013224,1DK1I4NGB
429,1571,1567710011736,1567710013307,1DK1D59I6
429,1438,1567710011869,1567710013307,1DK1K93EA
429,1866,1567710011602,1567710013468,1DK1H9OP8
429,832,1567710012636,1567710013468,1DK1IS3FM
429,1899,1567710011569,1567710013468,1DK1FIFAS
429,767,1567710012702,1567710013469,1DK1GQGGE
429,733,1567710012736,1567710013469,1DK1FR2G5
429,601,1567710012869,1567710013470,1DK1GKPET
429,966,1567710012569,1567710013535,1DK1K549S
429,533,1567710013002,1567710013535,1DK1L50JK
200,27185,1567709986436,1567710013621,1DK1KK8SE
429,3031,1567710010602,1567710013633,1DK1FU4OD
429,2797,1567710010836,1567710013633,1DK1D138K
429,2218,1567710011436,1567710013654,1DK1J9IEK
200,30009,1567709983736,1567710013745,1DK1GN71T
429,1717,1567710012436,1567710014153,1DK1G3PI1
429,456,1567710013702,1567710014158,1DK1HJP6A
429,1757,1567710012402,1567710014159,1DK1LMKIO
429,5639,1567710008869,1567710014508,1DK1D4M96
429,4472,1567710010036,1567710014508,1DK1KKQ72
429,5310,1567710009202,1567710014512,1DK1FS309
429,970,1567710013569,1567710014539,1DK1K88BF
429,1624,1567710012937,1567710014561,1DK1F7VGM
429,2426,1567710012136,1567710014562,1DK1COQHD
429,7620,1567710007069,1567710014689,1DK1JELL8
429,8990,1567710005702,1567710014692,1DK1EJHAU
429,2725,1567710011969,1567710014694,1DK1EKI16
429,1201,1567710013536,1567710014737,1DK1E25KH
429,1210,1567710013602,1567710014812,1DK1IQVBL
429,1444,1567710013369,1567710014813,1DK1IGHGO
429,2444,1567710012369,1567710014813,1DK1LCN6K
429,2478,1567710012338,1567710014816,1DK1FTDC5
429,1380,1567710013436,1567710014816,1DK1KBR8O
429,870,1567710014069,1567710014939,1DK1DAL21
429,837,1567710014102,1567710014939,1DK1DLKNR
429,1633,1567710013469,1567710015102,1DK1LHHJ3
429,1433,1567710013669,1567710015102,1DK1EHOIU
429,1365,1567710013738,1567710015103,1DK1D7OGP
429,901,1567710014202,1567710015103,1DK1KADDS
429,5759,1567710009702,1567710015461,1DK1GVMMO
429,5525,1567710009936,1567710015461,1DK1LV7OT
429,1566,1567710013936,1567710015502,1DK1G6CKT
429,1635,1567710013869,1567710015504,1DK1DMOHQ
429,3551,1567710012102,1567710015653,1DK1DU1HI
429,3660,1567710012202,1567710015862,1DK1F9MSA
429,2360,1567710013502,1567710015862,1DK1CQPDM
429,2020,1567710014002,1567710016022,1DK1JTOOM
429,6265,1567710009869,1567710016134,1DK1L97O2
429,1752,1567710014402,1567710016154,1DK1JA3PV
429,1462,1567710014702,1567710016164,1DK1F9DV0
429,1009,1567710015269,1567710016278,1DK1JT5QK
429,997,1567710015302,1567710016299,1DK1JU32L
429,1164,1567710015136,1567710016300,1DK1LCI60
200,28031,1567709988436,1567710016467,1DK1CV9CE
429,678,1567710015836,1567710016514,1DK1G9HGD
429,1746,1567710014769,1567710016515,1DK1G2K5B
429,11332,1567710005236,1567710016568,1DK1GHBRO
429,1615,1567710015069,1567710016684,1DK1E3P1U
429,6022,1567710010669,1567710016691,1DK1JOJA8
429,1717,1567710015002,1567710016719,1DK1H5MLB
429,1556,1567710015170,1567710016726,1DK1IHA2B
429,1390,1567710015336,1567710016726,1DK1I27KB
429,2190,1567710014536,1567710016726,1DK1I7RGT
429,1024,1567710015869,1567710016893,1DK1EO3F3
429,3748,1567710013169,1567710016917,1DK1LMNQF
429,616,1567710016469,1567710017085,1DK1KIFO2
429,2374,1567710014736,1567710017110,1DK1DT17T
429,1607,1567710015503,1567710017110,1DK1CTOOF
429,1508,1567710015602,1567710017110,1DK1D0VSK
429,437,1567710016836,1567710017273,1DK1G0B4M
429,7175,1567710010169,1567710017344,1DK1J70E5
429,6775,1567710010569,1567710017344,1DK1ENH5T
429,6375,1567710010970,1567710017345,1DK1GIHQN
200,16372,1567710001069,1567710017441,1DK1DHDR6
429,1768,1567710015736,1567710017504,1DK1IODB2
429,1674,1567710016136,1567710017810,1DK1IHTS6
429,1652,1567710016402,1567710018054,1DK1ETIJ7
429,1416,1567710016802,1567710018218,1DK1J2EC2
429,2221,1567710016002,1567710018223,1DK1L2DA4
429,1087,1567710017136,1567710018223,1DK1G0IF5
429,1857,1567710016369,1567710018226,1DK1IR7JH
429,2513,1567710016036,1567710018549,1DK1EDOSL
429,1956,1567710016936,1567710018892,1DK1LHMG6
429,5754,1567710013202,1567710018956,1DK1HANAQ
429,5620,1567710013336,1567710018956,1DK1J4MAK
429,5920,1567710013036,1567710018956,1DK1JA1ER
429,7473,1567710011502,1567710018975,1DK1IU55V
429,4939,1567710014036,1567710018975,1DK1JH7QS
429,5139,1567710013836,1567710018975,1DK1LI32V
429,6173,1567710012802,1567710018975,1DK1D6S01
429,1935,1567710017269,1567710019204,1DK1JF0SR
429,1942,1567710017402,1567710019344,1DK1GK7TA
429,1844,1567710017502,1567710019346,1DK1IF1TN
200,8746,1567710010636,1567710019382,1DK1I0OJH
429,2478,1567710017002,1567710019480,1DK1CSN0F
429,2429,1567710017169,1567710019598,1DK1GICKP
429,2363,1567710017236,1567710019599,1DK1CTP8H
429,2269,1567710017336,1567710019605,1DK1D67O3
429,2236,1567710017369,1567710019605,1DK1CSVAP
429,1696,1567710018269,1567710019965,1DK1JR8PB
429,1708,1567710018302,1567710020010,1DK1I6OSD
429,11524,1567710008569,1567710020093,1DK1M6KEL
429,3018,1567710017102,1567710020120,1DK1I4NKK
429,2684,1567710017436,1567710020120,1DK1KTCNN
429,851,1567710019402,1567710020253,1DK1GF8T5
429,585,1567710019669,1567710020254,1DK1GVP56
429,586,1567710020202,1567710020788,1DK1JEVTJ
429,6356,1567710014436,1567710020792,1DK1JOQEP
429,1424,1567710019536,1567710020960,1DK1J665F
429,718,1567710020536,1567710021254,1DK1DC91L
429,1386,1567710019869,1567710021255,1DK1CP66R
429,678,1567710020602,1567710021280,1DK1F50IB
429,7108,1567710014369,1567710021477,1DK1HGU42
429,2078,1567710019502,1567710021580,1DK1JVHBS
429,1011,1567710020569,1567710021580,1DK1GHPM6
429,13687,1567710008136,1567710021823,1DK1GOIV2
429,14154,1567710007669,1567710021823,1DK1JM12P
429,13587,1567710008236,1567710021823,1DK1E4SRU
200,15847,1567710006102,1567710021949,1DK1D73CU
429,1010,1567710021135,1567710022145,1DK1JON2D
429,1311,1567710020835,1567710022146,1DK1HIJB3
429,921,1567710021536,1567710022457,1DK1M16SP
429,1789,1567710020669,1567710022458,1DK1J0AV8
429,756,1567710021702,1567710022458,1DK1LR8RT
429,2805,1567710019832,1567710022637,1DK1DLG8K
429,2541,1567710020102,1567710022643,1DK1KMML9
429,775,1567710021869,1567710022644,1DK1EFRK0
429,1208,1567710021436,1567710022644,1DK1GAINQ
429,764,1567710022036,1567710022800,1DK1H5UG2
429,571,1567710022235,1567710022806,1DK1IBBCS
429,1287,1567710021769,1567710023056,1DK1H84TQ
429,8586,1567710014602,1567710023188,1DK1LITBJ
429,7665,1567710015569,1567710023234,1DK1IRJ89
429,7266,1567710015969,1567710023235,1DK1M70IE
429,4715,1567710018536,1567710023251,1DK1F13R1
429,1126,1567710022135,1567710023261,1DK1LPNQM
429,1092,1567710022169,1567710023261,1DK1GUFLU
429,859,1567710022402,1567710023261,1DK1CPF7C
429,727,1567710022535,1567710023262,1DK1G2H9S
429,2957,1567710020336,1567710023293,1DK1LKSD8
429,2658,1567710020636,1567710023294,1DK1K7R7B
429,1032,1567710022269,1567710023301,1DK1IH5V9
429,7385,1567710016202,1567710023587,1DK1FHC1J
429,5721,1567710017869,1567710023590,1DK1CUDMO
429,5560,1567710018036,1567710023596,1DK1KVQ3D
429,4295,1567710019302,1567710023597,1DK1IP6IS
429,7546,1567710016069,1567710023615,1DK1EGP9V
429,7379,1567710016236,1567710023615,1DK1FKBDM
429,6979,1567710016636,1567710023615,1DK1DSV6Q
200,21775,1567710001969,1567710023744,1DK1FC89J
429,3605,1567710020169,1567710023774,1DK1JRCIF
429,2873,1567710020902,1567710023775,1DK1K4FBR
429,2773,1567710021002,1567710023775,1DK1E7EM5
429,11360,1567710013102,1567710024462,1DK1ECJLD
429,2217,1567710022302,1567710024519,1DK1F9O32
429,869,1567710023702,1567710024571,1DK1HUHDK
429,1761,1567710022835,1567710024596,1DK1HSVN0
429,1746,1567710022872,1567710024618,1DK1JQIDT
429,1595,1567710023235,1567710024830,1DK1D0I0C
429,1362,1567710023469,1567710024831,1DK1DRNHS
429,1636,1567710023202,1567710024838,1DK1DOG1T
429,1675,1567710023369,1567710025044,1DK1I8J4G
200,25454,1567709999602,1567710025056,1DK1IQLHA
429,8888,1567710016269,1567710025157,1DK1EC5AN
429,2515,1567710022702,1567710025217,1DK1IOT3G
429,2148,1567710023069,1567710025217,1DK1M33EF
429,2048,1567710023169,1567710025217,1DK1DM292
429,7741,1567710017803,1567710025544,1DK1L3MI9
429,4196,1567710021369,1567710025565,1DK1DDC4B
429,2564,1567710023002,1567710025566,1DK1IOP3S
429,1497,1567710024069,1567710025566,1DK1EGE7N
429,1873,1567710023735,1567710025608,1DK1EE9UT
429,6969,1567710018836,1567710025805,1DK1FQHI4
429,6671,1567710019135,1567710025806,1DK1GAG3F
429,1884,1567710023961,1567710025845,1DK1D52JD
429,1843,1567710024002,1567710025845,1DK1EVHGA
429,2879,1567710023036,1567710025915,1DK1HSSP8
429,1448,1567710024569,1567710026017,1DK1EVJN9
429,382,1567710025635,1567710026017,1DK1GS1NJ
429,1426,1567710024602,1567710026028,1DK1GT8OP
429,1706,1567710024502,1567710026208,1DK1CQPOM
429,3863,1567710022569,1567710026432,1DK1HE695
429,3770,1567710022669,1567710026439,1DK1DQTBN
429,1771,1567710024669,1567710026440,1DK1J8Q90
429,3139,1567710023302,1567710026441,1DK1HCD6S
200,29476,1567709997002,1567710026478,1DK1F80UM
200,11640,1567710014936,1567710026576,1DK1H75BJ
429,770,1567710026169,1567710026939,1DK1K99UA
429,1871,1567710025069,1567710026940,1DK1DCL25
429,2505,1567710024435,1567710026940,1DK1E35SH
429,2114,1567710024904,1567710027018,1DK1FPJA8
429,2221,1567710024802,1567710027023,1DK1GD8CI
429,1977,1567710025335,1567710027312,1DK1JIM6J
429,6482,1567710020969,1567710027451,1DK1D0K6D
429,5516,1567710021936,1567710027452,1DK1M0S6R
429,2248,1567710025469,1567710027717,1DK1LQAQM
429,2282,1567710025435,1567710027717,1DK1GVJLH
429,1746,1567710026335,1567710028081,1DK1H864T
429,2121,1567710025969,1567710028090,1DK1IB6SP
429,1971,1567710026235,1567710028206,1DK1H3E8E
429,9648,1567710018702,1567710028350,1DK1D1GD8
429,5921,1567710022435,1567710028356,1DK1M110M
429,1678,1567710026702,1567710028380,1DK1LA80K
429,1068,1567710027403,1567710028471,1DK1KOM1N
429,1102,1567710027369,1567710028471,1DK1JFCSD
429,508,1567710028102,1567710028610,1DK1HO6GO
429,1509,1567710027102,1567710028611,1DK1IC8KC
429,1543,1567710027069,1567710028612,1DK1G1786
429,1172,1567710027635,1567710028807,1DK1K4N48
429,2172,1567710026635,1567710028807,1DK1EKTSG
429,1741,1567710027269,1567710029010,1DK1ECGEK
429,9259,1567710019769,1567710029028,1DK1IBSJ0
200,27361,1567710001869,1567710029230,1DK1H3PCC
429,2007,1567710027302,1567710029309,1DK1J63TU
429,1963,1567710027569,1567710029532,1DK1M63AA
429,5934,1567710023636,1567710029570,1DK1HM61Q
429,1305,1567710028269,1567710029574,1DK1G022Q
429,6725,1567710022935,1567710029660,1DK1LEISM
429,1622,1567710028735,1567710030357,1DK1EH0L5
429,2355,1567710028002,1567710030357,1DK1F2L0L
429,2656,1567710027702,1567710030358,1DK1HANLL
429,2287,1567710028169,1567710030456,1DK1GFQ3I
429,2154,1567710028302,1567710030456,1DK1CT0JA
429,1887,1567710028569,1567710030456,1DK1E4309
429,2749,1567710027798,1567710030547,1DK1DRDN2
429,2676,1567710027902,1567710030579,1DK1J4BK2
429,8161,1567710022469,1567710030630,1DK1LHIL2
429,5276,1567710025669,1567710030945,1DK1HN4QU
429,4876,1567710026069,1567710030945,1DK1HO67I
429,11364,1567710019736,1567710031100,1DK1I5S8G
200,12631,1567710018502,1567710031133,1DK1JJOAV
429,1482,1567710029802,1567710031284,1DK1EPKLV
429,615,1567710030669,1567710031284,1DK1LNU5V
429,1215,1567710030069,1567710031284,1DK1GANG8
429,1867,1567710029435,1567710031302,1DK1DQ87F
429,914,1567710030435,1567710031349,1DK1L1CSM
429,1023,1567710030535,1567710031558,1DK1H2DRG
429,1717,1567710029938,1567710031655,1DK1E16E8
429,1895,1567710029869,1567710031764,1DK1HILRR
200,14210,1567710017769,1567710031979,1DK1E7QDQ
429,1736,1567710030302,1567710032038,1DK1E12KG
429,2316,1567710030202,1567710032518,1DK1LGMME
429,2294,1567710030269,1567710032563,1DK1KT54A
429,1628,1567710031102,1567710032730,1DK1FQTDP
429,10428,1567710022335,1567710032763,1DK1EVIGU
429,8676,1567710024103,1567710032779,1DK1HQLOF
429,2439,1567710030502,1567710032941,1DK1JCE89
429,1172,1567710031769,1567710032941,1DK1GD9UU
429,2810,1567710030169,1567710032979,1DK1HGI7S
429,13052,1567710020004,1567710033056,1DK1JK7UV
429,12327,1567710020736,1567710033063,1DK1L5DCR
200,18620,1567710014569,1567710033189,1DK1DAIMU
429,6194,1567710027204,1567710033398,1DK1KJCS5
429,3409,1567710030135,1567710033544,1DK1EEVKB
429,2209,1567710031335,1567710033544,1DK1M7BRV
429,6116,1567710027435,1567710033551,1DK1JOQN5
429,1717,1567710032002,1567710033719,1DK1HFORP
429,2608,1567710031202,1567710033810,1DK1G42GO
429,717,1567710033302,1567710034019,1DK1L6LPT
429,9186,1567710024835,1567710034021,1DK1GAC6K
429,7886,1567710026135,1567710034021,1DK1KBRAT
429,8819,1567710025202,1567710034021,1DK1M0PRQ
429,1938,1567710032202,1567710034140,1DK1J0899
429,516,1567710033635,1567710034151,1DK1EFV9D
429,980,1567710033202,1567710034182,1DK1K6I05
429,415,1567710033935,1567710034350,1DK1LPC5Q
429,961,1567710033569,1567710034530,1DK1GPDFJ
429,1961,1567710032569,1567710034530,1DK1DMOTN
429,1710,1567710033169,1567710034879,1DK1M5PND
429,679,1567710034235,1567710034914,1DK1FDOV3
429,283,1567710034635,1567710034918,1DK1J3DCN
429,154,1567710034769,1567710034923,1DK1KL9J1
429,2061,1567710032869,1567710034930,1DK1KJSUK
429,1061,1567710033902,1567710034963,1DK1EJ7PP
429,7453,1567710027669,1567710035122,1DK1K462G
429,711,1567710034535,1567710035246,1DK1M55UD
429,977,1567710034269,1567710035246,1DK1GD61E
429,5608,1567710029702,1567710035310,1DK1FQ65R
429,750,1567710034569,1567710035319,1DK1JJ642
429,676,1567710034835,1567710035511,1DK1FOAVE
429,835,1567710034802,1567710035637,1DK1H811T
429,1206,1567710034469,1567710035675,1DK1H3Q84
429,1246,1567710034435,1567710035681,1DK1G2F42
429,982,1567710034702,1567710035684,1DK1KVTRN
429,565,1567710035169,1567710035734,1DK1FPUAF
429,3410,1567710032469,1567710035879,1DK1KITOK
429,6774,1567710029469,1567710036243,1DK1G27Q9
429,7341,1567710028902,1567710036243,1DK1DMA5P
429,5175,1567710031069,1567710036244,1DK1EH5HV
429,5075,1567710031169,1567710036244,1DK1LCJR5
429,5767,1567710030635,1567710036402,1DK1LP63L
429,1039,1567710035435,1567710036474,1DK1L7KDN
429,1071,1567710035569,1567710036640,1DK1I1RU7
429,906,1567710035735,1567710036641,1DK1F63N8
429,1138,1567710035535,1567710036673,1DK1E0QCF
429,984,1567710035703,1567710036687,1DK1M9MLV
429,908,1567710035802,1567710036710,1DK1HA7M7
200,19156,1567710017902,1567710037058,1DK1M8AUP
429,1486,1567710035635,1567710037121,1DK1GFBIB
429,1079,1567710036202,1567710037281,1DK1K0362
429,329,1567710036969,1567710037298,1DK1E162V
429,324,1567710037002,1567710037326,1DK1JEC6H
429,202,1567710037135,1567710037337,1DK1JOO5V
429,1110,1567710036369,1567710037479,1DK1F5UHS
429,2245,1567710035236,1567710037481,1DK1HC4VQ
429,6222,1567710031302,1567710037524,1DK1JIURD
429,7690,1567710029835,1567710037525,1DK1HV4JQ
429,686,1567710036856,1567710037542,1DK1IKDTQ
429,686,1567710036860,1567710037546,1DK1DI7SJ
429,684,1567710037035,1567710037719,1DK1FPNFQ
200,20178,1567710017702,1567710037880,1DK1J1TJA
429,6100,1567710031902,1567710038002,1DK1KN6CV
429,14607,1567710023402,1567710038009,1DK1F6Q29
429,5789,1567710032236,1567710038025,1DK1JCRN5
429,3057,1567710034969,1567710038026,1DK1KLA9H
429,722,1567710037435,1567710038157,1DK1IEBAJ
429,968,1567710037269,1567710038237,1DK1JKF4A
429,1866,1567710036735,1567710038601,1DK1DTMHG
429,8390,1567710030402,1567710038792,1DK1IJ120
429,1458,1567710037404,1567710038862,1DK1FRFJL
429,893,1567710037969,1567710038862,1DK1LRESC
429,494,1567710038369,1567710038863,1DK1F2RVB
429,1022,1567710038069,1567710039091,1DK1GS5OO
429,1724,1567710037535,1567710039259,1DK1L0HEC
429,3773,1567710035602,1567710039375,1DK1EASBJ
429,3474,1567710035902,1567710039376,1DK1GDG9B
429,618,1567710038835,1567710039453,1DK1M6K0L
429,1354,1567710038302,1567710039656,1DK1CT1AP
429,8578,1567710031269,1567710039847,1DK1H8KAJ
429,13045,1567710026802,1567710039847,1DK1L45AE
429,1477,1567710038402,1567710039879,1DK1EQ6TQ
429,783,1567710039235,1567710040018,1DK1HFSR7
429,482,1567710039569,1567710040051,1DK1IEOKU
429,1187,1567710039002,1567710040189,1DK1CVG82
429,4351,1567710035869,1567710040220,1DK1LA4ES
429,1085,1567710039169,1567710040254,1DK1I1F12
429,386,1567710039869,1567710040255,1DK1J8R5D
429,4118,1567710036235,1567710040353,1DK1MA3D3
429,788,1567710039935,1567710040723,1DK1D4J29
429,655,1567710040069,1567710040724,1DK1I3DNC
429,845,1567710040002,1567710040847,1DK1LCD35
429,3073,1567710038335,1567710041408,1DK1HTPPR
429,1306,1567710040135,1567710041441,1DK1J44HV
429,6268,1567710035269,1567710041537,1DK1FHFVF
429,1209,1567710040435,1567710041644,1DK1HOOU9
429,621,1567710041069,1567710041690,1DK1IF5K2
429,6866,1567710035135,1567710042001,1DK1LU1CA
429,6233,1567710035769,1567710042002,1DK1D18K8
429,1573,1567710040635,1567710042208,1DK1IGJR4
429,739,1567710041469,1567710042208,1DK1DFVJ0
429,2379,1567710040035,1567710042414,1DK1K4ON8
429,379,1567710042035,1567710042414,1DK1G9TQF
429,4828,1567710037902,1567710042730,1DK1E8IEO
429,2360,1567710040469,1567710042829,1DK1F1D2P
429,1857,1567710041002,1567710042859,1DK1IPMSQ
429,747,1567710042169,1567710042916,1DK1E5OLV
429,715,1567710042202,1567710042917,1DK1JSN92
429,648,1567710042269,1567710042917,1DK1LIBNC
429,356,1567710042569,1567710042925,1DK1L7OHD
429,947,1567710042235,1567710043182,1DK1KRI7M
429,482,1567710042769,1567710043251,1DK1DUF4I
429,1684,1567710041602,1567710043286,1DK1K7K68
429,670,1567710042938,1567710043608,1DK1D42JA
429,4182,1567710039469,1567710043651,1DK1GVQBL
429,600,1567710043235,1567710043835,1DK1L034O
429,1380,1567710042735,1567710044115,1DK1K8Q55
429,689,1567710043535,1567710044224,1DK1JDK36
429,722,1567710043502,1567710044224,1DK1I0886
429,1472,1567710042835,1567710044307,1DK1G6FRC
429,2140,1567710042335,1567710044475,1DK1LOR5N
429,2107,1567710042369,1567710044476,1DK1LSBTA
429,2074,1567710042402,1567710044476,1DK1GIMK0
429,1975,1567710042502,1567710044477,1DK1E4U17
429,1576,1567710042902,1567710044478,1DK1JPOPA
429,4362,1567710040269,1567710044631,1DK1HCA9P
429,6967,1567710037802,1567710044769,1DK1DKH20
429,6667,1567710038102,1567710044769,1DK1I3F2D
429,1044,1567710043769,1567710044813,1DK1I4MGP
429,1079,1567710043735,1567710044814,1DK1EJQQ2
429,479,1567710044402,1567710044881,1DK1F2GCH
429,364,1567710044535,1567710044899,1DK1I1GI5
429,4787,1567710040169,1567710044956,1DK1K1KN5
429,1139,1567710043835,1567710044974,1DK1EOC8S
429,461,1567710044569,1567710045030,1DK1DMHAU
429,6650,1567710038935,1567710045585,1DK1IA7CC
429,1856,1567710044102,1567710045958,1DK1JCKOD
429,2078,1567710043969,1567710046047,1DK1JUGAT
429,4684,1567710041435,1567710046119,1DK1F59PN
429,4317,1567710041802,1567710046119,1DK1H70GB
429,755,1567710045402,1567710046157,1DK1II115
429,689,1567710045469,1567710046158,1DK1IOEHC
429,11254,1567710034936,1567710046190,1DK1E9SQ4
429,8456,1567710037736,1567710046192,1DK1FS6JA
429,2002,1567710044202,1567710046204,1DK1JV0GS
429,1735,1567710044469,1567710046204,1DK1E4IKT
429,1602,1567710044602,1567710046204,1DK1FUSSN
429,1570,1567710044635,1567710046205,1DK1G5A8R
429,1203,1567710045002,1567710046205,1DK1E2QEG
429,1139,1567710045069,1567710046208,1DK1FR63F
429,1173,1567710045035,1567710046208,1DK1LBSR6
429,573,1567710045635,1567710046208,1DK1H6FI8
429,1546,1567710044735,1567710046281,1DK1G7USU
429,5580,1567710040802,1567710046382,1DK1FFTBO
429,6845,1567710039635,1567710046480,1DK1DJO2T
429,5912,1567710040569,1567710046481,1DK1ELBAM
429,6812,1567710039669,1567710046481,1DK1JOC33
429,1390,1567710045202,1567710046592,1DK1D3T27
429,2428,1567710044369,1567710046797,1DK1K0MB2
429,1587,1567710045269,1567710046856,1DK1JBIEM
429,1322,1567710045535,1567710046857,1DK1GBHJ6
429,1089,1567710045769,1567710046858,1DK1KFML7
429,645,1567710046235,1567710046880,1DK1EAR9N
429,678,1567710046269,1567710046947,1DK1FOG3O
429,1073,1567710045902,1567710046975,1DK1H8TO2
429,906,1567710046069,1567710046975,1DK1IQ2CR
429,806,1567710046169,1567710046975,1DK1GLQ7F
429,797,1567710046202,1567710046999,1DK1H9B0O
429,631,1567710046369,1567710047000,1DK1EVP5V
429,5210,1567710041978,1567710047188,1DK1GU3EH
429,2302,1567710044935,1567710047237,1DK1M7B74
429,989,1567710046335,1567710047324,1DK1INK76
429,855,1567710046469,1567710047324,1DK1GTI3G
429,722,1567710046602,1567710047324,1DK1INE6Q
429,4538,1567710042802,1567710047340,1DK1HJ1QU
429,909,1567710046502,1567710047411,1DK1IF19H
429,843,1567710046569,1567710047412,1DK1D81UC
429,778,1567710046635,1567710047413,1DK1LJE7C
429,711,1567710046702,1567710047413,1DK1K1DIG
429,652,1567710046948,1567710047600,1DK1HPA1S
429,798,1567710046802,1567710047600,1DK1ERKH5
429,831,1567710046769,1567710047600,1DK1HQB33
429,624,1567710047002,1567710047626,1DK1KTOGN
429,1624,1567710046102,1567710047726,1DK1ECFTF
429,774,1567710046952,1567710047726,1DK1LORHA
429,526,1567710047202,1567710047728,1DK1DMBJM
429,459,1567710047269,1567710047728,1DK1I791V
429,9964,1567710037935,1567710047899,1DK1F0SJB
429,872,1567710047102,1567710047974,1DK1GKMFM
429,6482,1567710041869,1567710048351,1DK1LAML5
429,1208,1567710047169,1567710048377,1DK1J82H8
429,1075,1567710047302,1567710048377,1DK1M5KSO
429,931,1567710047502,1567710048433,1DK1CUUNV
429,764,1567710047669,1567710048433,1DK1ERQCJ
429,972,1567710047469,1567710048441,1DK1DTVM3
429,1607,1567710046835,1567710048442,1DK1GSM9P
429,745,1567710047702,1567710048447,1DK1G4A4P
429,713,1567710047735,1567710048448,1DK1H4RSJ
429,814,1567710047635,1567710048449,1DK1HRUU5
429,651,1567710047802,1567710048453,1DK1GTVQP
429,4685,1567710044002,1567710048687,1DK1L94QO
429,1322,1567710047369,1567710048691,1DK1EIFTD
429,1257,1567710047435,1567710048692,1DK1LV82M
429,1291,1567710047402,1567710048693,1DK1J2SVI
429,750,1567710047969,1567710048719,1DK1HQCF6
429,721,1567710048002,1567710048723,1DK1GSP4V
429,1399,1567710047535,1567710048934,1DK1J0QI3
429,569,1567710048669,1567710049238,1DK1EEEIL
429,1212,1567710048335,1567710049547,1DK1ESB4R
429,978,1567710048569,1567710049547,1DK1E3IHL
429,4260,1567710045369,1567710049629,1DK1LPUKB
429,6135,1567710043635,1567710049770,1DK1G0G73
429,2436,1567710047335,1567710049771,1DK1EDGI0
429,1051,1567710048835,1567710049886,1DK1GB3TP
429,1249,1567710048702,1567710049951,1DK1I654L
429,1150,1567710048802,1567710049952,1DK1K8QE0
429,684,1567710049269,1567710049953,1DK1GRADU
429,4173,1567710046035,1567710050208,1DK1D27D9
429,2455,1567710047769,1567710050224,1DK1I0T9A
429,990,1567710049235,1567710050225,1DK1DQ3N8
429,897,1567710049402,1567710050299,1DK1HJN3O
429,937,1567710049369,1567710050306,1DK1D2T22
429,10239,1567710040102,1567710050341,1DK1IFC3G
429,7806,1567710042536,1567710050342,1DK1HUK4O
429,9307,1567710041035,1567710050342,1DK1GRKBP
429,6407,1567710043935,1567710050342,1DK1JMTLN
429,2436,1567710047935,1567710050371,1DK1JG9QC
429,1631,1567710048935,1567710050566,1DK1FVFSV
429,564,1567710050002,1567710050566,1DK1FKFFS
429,2271,1567710048503,1567710050774,1DK1CTFG1
429,2239,1567710048535,1567710050774,1DK1G4U0K
429,10951,1567710039902,1567710050853,1DK1JAMDO
429,11084,1567710039769,1567710050853,1DK1KO1Q2
429,402,1567710050502,1567710050904,1DK1LU3SJ
429,8463,1567710042602,1567710051065,1DK1KSJAJ
429,8364,1567710042702,1567710051066,1DK1DUIE1
429,7373,1567710043702,1567710051075,1DK1D03G6
429,2655,1567710048469,1567710051124,1DK1IPDJA
429,2689,1567710048435,1567710051124,1DK1DV6R5
429,3072,1567710048102,1567710051174,1DK1FJ0F5
429,684,1567710050835,1567710051519,1DK1E6255
429,717,1567710050802,1567710051519,1DK1DRKC6
429,7118,1567710044436,1567710051554,1DK1D9G8G
429,1192,1567710050369,1567710051561,1DK1H89KJ
429,1226,1567710050335,1567710051561,1DK1FMP4L
429,3344,1567710048369,1567710051713,1DK1FKJDL
429,678,1567710051035,1567710051713,1DK1K0C58
429,617,1567710051102,1567710051719,1DK1IBJ61
429,537,1567710051203,1567710051740,1DK1EPCHO
429,1116,1567710050668,1567710051784,1DK1HUDGP
429,1082,1567710050702,1567710051784,1DK1CQFLI
429,1015,1567710050769,1567710051784,1DK1EBO82
429,850,1567710050935,1567710051785,1DK1I3RMG
429,550,1567710051235,1567710051785,1DK1I5394
429,416,1567710051369,1567710051785,1DK1GLV5G
429,2248,1567710049869,1567710052117,1DK1H30MA
429,2415,1567710049702,1567710052117,1DK1D6ATA
429,2459,1567710050135,1567710052594,1DK1JJT4N
429,2425,1567710050169,1567710052594,1DK1FJA7M
429,2066,1567710050535,1567710052601,1DK1E6FRH
429,9043,1567710043571,1567710052614,1DK1FVS5P
429,672,1567710052135,1567710052807,1DK1I5EBL
429,4183,1567710048635,1567710052818,1DK1LTG3K
429,4216,1567710048602,1567710052818,1DK1D2PE2
429,3724,1567710049102,1567710052826,1DK1CU54K
429,3691,1567710049135,1567710052826,1DK1J8S20
429,3491,1567710049335,1567710052826,1DK1HIIV4
