statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,2670,1567710008272,1567710010942,1DK1EJCD3
429,1470,1567710009472,1567710010942,1DK1JI5IR
429,2760,1567710008305,1567710011065,1DK1J5F6U
429,5863,1567710005339,1567710011202,1DK1KNN1J
429,3931,1567710007272,1567710011203,1DK1HV4H1
200,11801,1567709999772,1567710011573,1DK1H6J46
429,1845,1567710009872,1567710011717,1DK1JK7TA
429,684,1567710011072,1567710011756,1DK1K971G
429,1330,1567710010439,1567710011769,1DK1JGB2O
200,21332,1567709990506,1567710011838,1DK1EO6RA
429,1292,1567710010705,1567710011997,1DK1E6CUH
429,1602,1567710010539,1567710012141,1DK1KUU4C
429,2352,1567710009805,1567710012157,1DK1HGNRH
429,2020,1567710010139,1567710012159,1DK1H1CQ3
429,2017,1567710010272,1567710012289,1DK1KCEP8
200,29837,1567709982706,1567710012543,1DK1K0HI6
429,1349,1567710011239,1567710012588,1DK1EM5PS
429,1947,1567710010806,1567710012753,1DK1GE5VP
429,1712,1567710011041,1567710012753,1DK1FL1C5
200,17196,1567709995639,1567710012835,1DK1KK1BF
429,2080,1567710010872,1567710012952,1DK1LHO33
429,901,1567710012139,1567710013040,1DK1EQDLB
429,8035,1567710005105,1567710013140,1DK1GPTSK
429,1867,1567710011439,1567710013306,1DK1GB4N8
429,1894,1567710011574,1567710013468,1DK1HEM4J
429,1863,1567710011605,1567710013468,1DK1HKVJ5
429,796,1567710012672,1567710013468,1DK1GF8B0
429,1830,1567710011639,1567710013469,1DK1DO3IN
429,1997,1567710011472,1567710013469,1DK1FF9FR
429,833,1567710012639,1567710013472,1DK1M0QNB
429,600,1567710012872,1567710013472,1DK1EAVG1
429,463,1567710013072,1567710013535,1DK1D81AP
429,1577,1567710011972,1567710013549,1DK1H5H49
429,2255,1567710011406,1567710013661,1DK1FNO2Q
429,1145,1567710012806,1567710013951,1DK1ED03R
429,1212,1567710012739,1567710013951,1DK1D83NN
429,2179,1567710011772,1567710013951,1DK1GH84M
429,453,1567710013705,1567710014158,1DK1JNU3G
429,4902,1567710009372,1567710014274,1DK1LCLLT
429,2656,1567710011905,1567710014561,1DK1DFE4H
429,2623,1567710011939,1567710014562,1DK1IR9D1
429,1436,1567710013372,1567710014808,1DK1HBA7J
429,1669,1567710013139,1567710014808,1DK1I3JOM
429,2474,1567710012339,1567710014813,1DK1JOGBK
429,1408,1567710013405,1567710014813,1DK1ILJN7
429,2441,1567710012372,1567710014813,1DK1DJF9N
429,1308,1567710013505,1567710014813,1DK1LK0PG
429,1179,1567710013639,1567710014818,1DK1DHHJ5
429,1346,1567710013472,1567710014818,1DK1J3RJ2
429,2792,1567710012272,1567710015064,1DK1DFBIU
429,1433,1567710013672,1567710015105,1DK1K5OK5
429,143,1567710015205,1567710015348,1DK1ILFOT
429,5678,1567710009739,1567710015417,1DK1HCF1O
429,4646,1567710010772,1567710015418,1DK1DCD0P
429,1630,1567710013872,1567710015502,1DK1FDO2R
429,441,1567710015105,1567710015546,1DK1IL3AD
429,1714,1567710013939,1567710015653,1DK1GJ5S4
429,1814,1567710013839,1567710015653,1DK1LRU5A
200,28915,1567709986772,1567710015687,1DK1D5MP2
429,6730,1567710009005,1567710015735,1DK1EUQ18
429,2657,1567710013205,1567710015862,1DK1IUD48
429,1823,1567710014039,1567710015862,1DK1M534I
429,1650,1567710014372,1567710016022,1DK1J6FSN
429,583,1567710015439,1567710016022,1DK1K79EM
429,7691,1567710008439,1567710016130,1DK1JI84Q
429,7325,1567710008805,1567710016130,1DK1L3RQ2
429,4935,1567710011205,1567710016140,1DK1D6AO2
429,6235,1567710009905,1567710016140,1DK1HI9LF
429,488,1567710015672,1567710016160,1DK1G3HGS
429,1488,1567710014672,1567710016160,1DK1M4F1O
429,906,1567710015372,1567710016278,1DK1LDGCL
429,1294,1567710015005,1567710016299,1DK1GV9G0
429,1465,1567710014939,1567710016404,1DK1D9N2B
429,865,1567710015539,1567710016404,1DK1LLR1B
429,1279,1567710015405,1567710016684,1DK1JNRC0
429,2212,1567710014472,1567710016684,1DK1HOBV7
429,5519,1567710011172,1567710016691,1DK1LSPFG
429,4219,1567710012472,1567710016691,1DK1IROSA
429,5587,1567710011105,1567710016692,1DK1IPKUI
429,3787,1567710012905,1567710016692,1DK1JRTV6
429,3989,1567710012705,1567710016694,1DK1EVGRN
429,1914,1567710014805,1567710016719,1DK1I91KB
429,1680,1567710015039,1567710016719,1DK1FVUHG
429,1254,1567710015472,1567710016726,1DK1HJL3Q
429,1121,1567710015605,1567710016726,1DK1GKN7H
429,1101,1567710015639,1567710016740,1DK1LIC0N
429,1723,1567710015072,1567710016795,1DK1KDPE3
429,1120,1567710015772,1567710016892,1DK1L8O1U
429,1305,1567710015805,1567710017110,1DK1IBC9V
429,401,1567710016872,1567710017273,1DK1D9AML
429,2818,1567710014705,1567710017523,1DK1L8I6E
429,1419,1567710016105,1567710017524,1DK1M0553
429,1557,1567710016139,1567710017696,1DK1FFRJC
429,1637,1567710016172,1567710017809,1DK1LCE3D
429,371,1567710017439,1567710017810,1DK1FET1D
429,3839,1567710014172,1567710018011,1DK1DIAP3
429,1415,1567710016639,1567710018054,1DK1E0SGD
429,1767,1567710016305,1567710018072,1DK1GS8BF
429,2218,1567710016005,1567710018223,1DK1E9BDG
429,1952,1567710016272,1567710018224,1DK1LR27D
429,1819,1567710016405,1567710018224,1DK1FS1S8
429,1716,1567710016572,1567710018288,1DK1KILIJ
429,551,1567710017739,1567710018290,1DK1LKCTS
429,1551,1567710016739,1567710018290,1DK1G2FA0
429,1592,1567710016705,1567710018297,1DK1FNPFN
429,2156,1567710016239,1567710018395,1DK1KIA2C
429,1887,1567710017005,1567710018892,1DK1E7UHT
429,5916,1567710013039,1567710018955,1DK1GE3SD
429,8036,1567710010939,1567710018975,1DK1IJ1MT
429,6403,1567710012572,1567710018975,1DK1HMCR1
429,1715,1567710017272,1567710018987,1DK1GU6FO
429,1616,1567710017372,1567710018988,1DK1HC4DT
429,1805,1567710017539,1567710019344,1DK1M4AQF
429,1947,1567710017405,1567710019352,1DK1G395G
429,1658,1567710017805,1567710019463,1DK1DFPPS
429,2508,1567710016972,1567710019480,1DK1H3BC8
429,2141,1567710017339,1567710019480,1DK1LH0N0
429,1595,1567710017972,1567710019567,1DK1L4TGO
429,1696,1567710017872,1567710019568,1DK1LRCUP
429,2426,1567710017172,1567710019598,1DK1E56OA
429,1066,1567710018539,1567710019605,1DK1D39UR
429,1934,1567710017672,1567710019606,1DK1GTKNB
429,4668,1567710015172,1567710019840,1DK1FSQTR
429,825,1567710019139,1567710019964,1DK1L9VTT
429,12666,1567710007405,1567710020071,1DK1KU02M
429,11521,1567710008572,1567710020093,1DK1G9FPD
429,2914,1567710017206,1567710020120,1DK1KAVBP
429,3015,1567710017105,1567710020120,1DK1JR7D5
429,984,1567710019239,1567710020223,1DK1I0E5K
429,1882,1567710018372,1567710020254,1DK1ETGMR
429,849,1567710019405,1567710020254,1DK1IKPKQ
429,1849,1567710018405,1567710020254,1DK1FCLGB
429,5355,1567710015239,1567710020594,1DK1DTDB3
429,856,1567710019805,1567710020661,1DK1FIIDT
429,1871,1567710018805,1567710020676,1DK1H8JPJ
429,2638,1567710018039,1567710020677,1DK1KSSC7
429,516,1567710020272,1567710020788,1DK1IO3RI
429,6487,1567710014305,1567710020792,1DK1H0CKS
429,2250,1567710018672,1567710020922,1DK1KVOCS
429,2520,1567710018439,1567710020959,1DK1LCGDB
429,2487,1567710018472,1567710020959,1DK1EJGP7
429,3701,1567710017772,1567710021473,1DK1FU55D
429,1735,1567710019739,1567710021474,1DK1GNNRT
429,1702,1567710019772,1567710021474,1DK1L1E0N
429,6939,1567710014539,1567710021478,1DK1I1KB8
429,1627,1567710019907,1567710021534,1DK1EG413
429,2629,1567710018905,1567710021534,1DK1GQ1M9
429,1001,1567710020539,1567710021540,1DK1DR78A
429,13684,1567710008139,1567710021823,1DK1J06Q6
429,11851,1567710009972,1567710021823,1DK1GMUFO
200,15565,1567710006272,1567710021837,1DK1IE06C
429,459,1567710021405,1567710021864,1DK1HQ4SD
429,692,1567710021172,1567710021864,1DK1KQS40
429,650,1567710021305,1567710021955,1DK1LN5C0
429,1205,1567710020939,1567710022144,1DK1GH0FA
429,682,1567710021539,1567710022221,1DK1DPDAP
429,1517,1567710020705,1567710022222,1DK1JLNHD
429,1456,1567710020772,1567710022228,1DK1DBCF8
200,6983,1567710015305,1567710022288,1DK1GBO44
429,878,1567710021505,1567710022383,1DK1EE834
429,811,1567710021572,1567710022383,1DK1EOPID
429,730,1567710021653,1567710022383,1DK1GKFKE
429,3064,1567710019572,1567710022636,1DK1FCP8F
429,672,1567710021972,1567710022644,1DK1INN26
429,635,1567710022172,1567710022807,1DK1D4AKQ
429,535,1567710022272,1567710022807,1DK1GN9E7
429,1468,1567710021339,1567710022807,1DK1L3F6J
429,8577,1567710014605,1567710023182,1DK1I639F
429,7661,1567710015572,1567710023233,1DK1IO800
429,6704,1567710016539,1567710023243,1DK1G3UUA
429,3253,1567710020039,1567710023292,1DK1JGFGE
429,1920,1567710021372,1567710023292,1DK1GSPPQ
429,1821,1567710021472,1567710023293,1DK1IL32N
429,2689,1567710020605,1567710023294,1DK1FGASE
429,1710,1567710021872,1567710023582,1DK1GV9C1
429,1677,1567710021905,1567710023582,1DK1LN8C6
429,6015,1567710017572,1567710023587,1DK1M9VI8
429,1349,1567710022239,1567710023588,1DK1L1V7P
429,5757,1567710017839,1567710023596,1DK1EQL96
429,5457,1567710018139,1567710023596,1DK1FFOUK
429,5091,1567710018506,1567710023597,1DK1IIRCK
429,5358,1567710018239,1567710023597,1DK1L6B46
429,3991,1567710019606,1567710023597,1DK1DGA65
429,7573,1567710016039,1567710023612,1DK1D1J8I
429,5409,1567710018205,1567710023614,1DK1J473K
429,1224,1567710022405,1567710023629,1DK1LQFDR
429,3602,1567710020172,1567710023774,1DK1M1JJV
429,2902,1567710020873,1567710023775,1DK1K8O0A
429,2703,1567710021072,1567710023775,1DK1DFIE5
429,2637,1567710021139,1567710023776,1DK1JVR6G
429,688,1567710023172,1567710023860,1DK1ESU37
429,1738,1567710022505,1567710024243,1DK1J9T4K
429,11958,1567710012505,1567710024463,1DK1GIGMG
429,11358,1567710013105,1567710024463,1DK1HLGKN
429,11492,1567710012972,1567710024464,1DK1IP564
429,2220,1567710022305,1567710024525,1DK1FBRCJ
429,2864,1567710021706,1567710024570,1DK1CRTVF
429,1764,1567710022807,1567710024571,1DK1HISAU
429,2458,1567710022372,1567710024830,1DK1DTMPG
429,2359,1567710022472,1567710024831,1DK1DQ5ER
429,2492,1567710022339,1567710024831,1DK1F09SE
429,539,1567710024505,1567710025044,1DK1DOBSF
429,6453,1567710018705,1567710025158,1DK1HH81P
429,1212,1567710024005,1567710025217,1DK1I58CS
429,2294,1567710023272,1567710025566,1DK1DHJV6
429,2927,1567710022639,1567710025566,1DK1GPE9G
429,2076,1567710023839,1567710025915,1DK1GBE4R
429,1689,1567710024339,1567710026028,1DK1EPCSA
429,2518,1567710023673,1567710026191,1DK1LRP6H
429,1988,1567710024205,1567710026193,1DK1EC7MV
429,2769,1567710023439,1567710026208,1DK1EC9UT
429,1836,1567710024372,1567710026208,1DK1GFM52
200,19244,1567710007105,1567710026349,1DK1DDK1Q
429,4593,1567710021839,1567710026432,1DK1FSHID
429,1900,1567710024539,1567710026439,1DK1HNSR1
429,3667,1567710022772,1567710026439,1DK1IQ2UE
429,3335,1567710023105,1567710026440,1DK1IF3P6
429,2036,1567710024405,1567710026441,1DK1GLST3
429,3154,1567710023539,1567710026693,1DK1DDH24
200,10097,1567710016672,1567710026769,1DK1GGQ1J
429,1868,1567710025072,1567710026940,1DK1D7492
429,1112,1567710025905,1567710027017,1DK1LJK0O
429,2112,1567710024905,1567710027017,1DK1IN2P2
429,2012,1567710025005,1567710027017,1DK1M6E0O
429,2256,1567710024773,1567710027029,1DK1DD7TT
429,2119,1567710025139,1567710027258,1DK1KH79F
429,696,1567710026572,1567710027268,1DK1H58TF
429,8012,1567710019439,1567710027451,1DK1KU500
429,1858,1567710025605,1567710027463,1DK1K3HVR
429,2012,1567710025572,1567710027584,1DK1GRF61
429,2477,1567710025107,1567710027584,1DK1GLJ3V
429,2279,1567710025305,1567710027584,1DK1HLHNV
429,2345,1567710025372,1567710027717,1DK1F8DVB
429,7972,1567710019974,1567710027946,1DK1G9U7U
429,2304,1567710025785,1567710028089,1DK1JQCND
429,1650,1567710026440,1567710028090,1DK1LDHTG
429,2251,1567710025839,1567710028090,1DK1DTETR
429,2102,1567710026105,1567710028207,1DK1LVVL9
429,8411,1567710019939,1567710028350,1DK1JJ49A
429,9578,1567710018772,1567710028350,1DK1HU7K8
429,8151,1567710020205,1567710028356,1DK1EVR0N
429,1699,1567710026772,1567710028471,1DK1HMK7E
429,1599,1567710026872,1567710028471,1DK1K78H8
429,1505,1567710027105,1567710028610,1DK1JTJQ9
429,1539,1567710027072,1567710028611,1DK1FBKIQ
429,2063,1567710026672,1567710028735,1DK1HUM4R
429,6076,1567710022705,1567710028781,1DK1I9QMH
429,1908,1567710026972,1567710028880,1DK1HAFU3
429,3189,1567710025805,1567710028994,1DK1JONMS
429,9189,1567710019839,1567710029028,1DK1G357T
429,2797,1567710026272,1567710029069,1DK1DPT9U
429,1645,1567710027605,1567710029250,1DK1I197O
429,1404,1567710027905,1567710029309,1DK1IBPIC
429,2828,1567710026705,1567710029533,1DK1ID5NR
200,23629,1567710005939,1567710029568,1DK1JS6FO
429,1402,1567710028172,1567710029574,1DK1LH6F4
429,6689,1567710022972,1567710029661,1DK1HNBNI
429,5389,1567710024272,1567710029661,1DK1LIBE1
429,1896,1567710027772,1567710029668,1DK1KPI7U
429,3450,1567710026940,1567710030390,1DK1JDCH0
429,2032,1567710028505,1567710030537,1DK1DNPG9
429,2239,1567710028339,1567710030578,1DK1DR6KU
429,8059,1567710022572,1567710030631,1DK1M2LSL
429,7698,1567710022939,1567710030637,1DK1EJSQN
200,20447,1567710010305,1567710030752,1DK1KHI1U
429,2131,1567710028639,1567710030770,1DK1HIBRJ
429,550,1567710030391,1567710030941,1DK1HFJCQ
429,7805,1567710023139,1567710030944,1DK1LA0VD
429,3175,1567710027972,1567710031147,1DK1G8C3H
429,2974,1567710028205,1567710031179,1DK1KH075
429,577,1567710030705,1567710031282,1DK1JF8SM
429,857,1567710030905,1567710031762,1DK1FIIFA
429,2518,1567710029439,1567710031957,1DK1DG3JJ
429,2467,1567710030039,1567710032506,1DK1DA9OG
429,2501,1567710030005,1567710032506,1DK1M5KVQ
429,2279,1567710030239,1567710032518,1DK1HL9DD
429,1779,1567710030739,1567710032518,1DK1LCJ8L
429,1746,1567710030772,1567710032518,1DK1K7AQ3
429,226,1567710032505,1567710032731,1DK1GBSC1
429,10158,1567710022605,1567710032763,1DK1MA4G1
429,8693,1567710024072,1567710032765,1DK1G1IRQ
429,2840,1567710030139,1567710032979,1DK1GSDJC
429,13055,1567710020005,1567710033060,1DK1L3VCS
429,11324,1567710021739,1567710033063,1DK1EN2LU
429,804,1567710032405,1567710033209,1DK1DFMK7
429,2371,1567710030838,1567710033209,1DK1H7OFG
429,649,1567710032638,1567710033287,1DK1J79SG
429,1738,1567710031672,1567710033410,1DK1H709M
429,3372,1567710030172,1567710033544,1DK1KH8OJ
429,1778,1567710031772,1567710033550,1DK1F5MU1
429,6247,1567710027307,1567710033554,1DK1HMJ18
429,7767,1567710026005,1567710033772,1DK1KPP1T
429,906,1567710032905,1567710033811,1DK1GKE59
429,9149,1567710024872,1567710034021,1DK1LV6A5
429,1940,1567710032205,1567710034145,1DK1GVSPL
429,1835,1567710032439,1567710034274,1DK1D2LA1
429,2370,1567710031905,1567710034275,1DK1FDISN
429,679,1567710033639,1567710034318,1DK1K6M9J
429,435,1567710034105,1567710034540,1DK1FVCC0
200,29249,1567710005472,1567710034721,1DK1LQPL5
429,6184,1567710028539,1567710034723,1DK1J02KK
429,8505,1567710026305,1567710034810,1DK1I000S
429,6772,1567710028039,1567710034811,1DK1DQONQ
429,547,1567710034372,1567710034919,1DK1HP324
429,444,1567710034838,1567710035282,1DK1L0R0G
429,377,1567710034905,1567710035282,1DK1LQ6J4
429,5604,1567710029706,1567710035310,1DK1H068T
429,5345,1567710029973,1567710035318,1DK1FL9TV
429,1203,1567710034472,1567710035675,1DK1GS4GB
429,1110,1567710034572,1567710035682,1DK1KG9PD
200,25546,1567710010172,1567710035718,1DK1GEUB9
429,742,1567710035038,1567710035780,1DK1GTGTV
429,1243,1567710034872,1567710036115,1DK1EJAE1
429,577,1567710035539,1567710036116,1DK1DF0EP
429,5739,1567710030505,1567710036244,1DK1G0EDF
429,1440,1567710034805,1567710036245,1DK1F2ML2
200,19189,1567710017061,1567710036250,1DK1LD30Q
429,864,1567710035429,1567710036293,1DK1LU2F7
429,6896,1567710029505,1567710036401,1DK1F6D7O
429,1035,1567710035605,1567710036640,1DK1HKJLD
429,969,1567710035672,1567710036641,1DK1DTSMV
429,897,1567710035772,1567710036669,1DK1CQKB4
429,1279,1567710035425,1567710036704,1DK1CRP62
429,516,1567710036205,1567710036721,1DK1DQOUC
429,1483,1567710035238,1567710036721,1DK1IGGBH
429,482,1567710036239,1567710036721,1DK1EATNU
429,2347,1567710034439,1567710036786,1DK1LG0AJ
429,1482,1567710035639,1567710037121,1DK1IKK44
429,9493,1567710027939,1567710037432,1DK1L9GG3
429,8094,1567710029339,1567710037433,1DK1CRG8Q
429,2274,1567710035205,1567710037479,1DK1FOSCV
429,1341,1567710036138,1567710037479,1DK1L79CQ
429,436,1567710037438,1567710037874,1DK1D5KOH
429,14272,1567710023739,1567710038011,1DK1DKGFH
429,4720,1567710033305,1567710038025,1DK1HMG2N
429,4410,1567710033938,1567710038348,1DK1FBJ9D
429,1923,1567710036539,1567710038462,1DK1LLMSV
429,828,1567710037772,1567710038600,1DK1DI9UR
429,4122,1567710034638,1567710038760,1DK1KTEO3
429,3821,1567710034939,1567710038760,1DK1H751E
429,7687,1567710031105,1567710038792,1DK1CU9N8
429,7520,1567710031272,1567710038792,1DK1DP9EE
429,2653,1567710036605,1567710039258,1DK1L1LI9
429,3570,1567710035805,1567710039375,1DK1FLVPC
429,3803,1567710035572,1567710039375,1DK1EEECQ
429,2708,1567710036738,1567710039446,1DK1HE86G
429,4074,1567710035505,1567710039579,1DK1L9CG0
429,5610,1567710034139,1567710039749,1DK1LG8G5
429,1612,1567710038272,1567710039884,1DK1IDRTR
429,1991,1567710038138,1567710040129,1DK1JT7RD
429,5181,1567710035172,1567710040353,1DK1HLCGH
429,4348,1567710036005,1567710040353,1DK1EGMDU
429,769,1567710039738,1567710040507,1DK1ETIUE
429,479,1567710040038,1567710040517,1DK1LVI04
429,545,1567710039972,1567710040517,1DK1FEMEF
429,1030,1567710039873,1567710040903,1DK1JO9AS
429,1265,1567710039638,1567710040903,1DK1H8GUB
429,832,1567710040072,1567710040904,1DK1KQ9NR
429,6280,1567710034739,1567710041019,1DK1JCS3S
429,5181,1567710035838,1567710041019,1DK1HQ9K8
429,775,1567710040305,1567710041080,1DK1I8DAO
429,1053,1567710040172,1567710041225,1DK1IJUS0
200,30859,1567710010472,1567710041331,1DK1FUT5G
429,8191,1567710033805,1567710041996,1DK1DI2S6
429,556,1567710041538,1567710042094,1DK1LF5BC
429,868,1567710041338,1567710042206,1DK1KBIB4
429,638,1567710041774,1567710042412,1DK1H9CC1
429,4982,1567710037505,1567710042487,1DK1EOAHF
429,5386,1567710037338,1567710042724,1DK1IFRLJ
429,1935,1567710040838,1567710042773,1DK1J7PPG
429,1869,1567710040904,1567710042773,1DK1JJLPD
429,355,1567710042505,1567710042860,1DK1FNCM3
429,489,1567710042372,1567710042861,1DK1DJDQL
429,4193,1567710038672,1567710042865,1DK1KO495
429,5346,1567710037538,1567710042884,1DK1GRNO8
429,744,1567710042172,1567710042916,1DK1HVK7E
429,712,1567710042205,1567710042917,1DK1HTO6P
429,1681,1567710041605,1567710043286,1DK1FCQA8
429,1650,1567710041638,1567710043288,1DK1E8CSJ
200,29393,1567710013905,1567710043298,1DK1I3OB6
429,5425,1567710038005,1567710043430,1DK1GMQDR
429,634,1567710042972,1567710043606,1DK1L2A61
429,669,1567710042938,1567710043607,1DK1FVC73
429,4113,1567710039538,1567710043651,1DK1HAKKH
429,3647,1567710040005,1567710043652,1DK1D4I5M
429,3980,1567710039672,1567710043652,1DK1CVOKT
429,663,1567710043172,1567710043835,1DK1F7PCL
429,597,1567710043238,1567710043835,1DK1H9D20
429,563,1567710043272,1567710043835,1DK1IJDT3
429,372,1567710043472,1567710043844,1DK1F1SK1
429,1476,1567710042638,1567710044114,1DK1CR2AH
429,1399,1567710042905,1567710044304,1DK1J5KVQ
429,1432,1567710042872,1567710044304,1DK1IEK8T
429,940,1567710043538,1567710044478,1DK1IE0CP
429,10218,1567710034305,1567710044523,1DK1HMA96
429,11552,1567710032972,1567710044524,1DK1KTAL7
429,8727,1567710036038,1567710044765,1DK1E5CIE
429,8460,1567710036305,1567710044765,1DK1HBL4R
429,1074,1567710043739,1567710044813,1DK1DB60D
429,1042,1567710043772,1567710044814,1DK1GUUPC
429,976,1567710043838,1567710044814,1DK1F59FR
429,577,1567710044305,1567710044882,1DK1K6F86
429,1444,1567710043438,1567710044882,1DK1H0T1E
429,561,1567710044338,1567710044899,1DK1E8V13
429,325,1567710044574,1567710044899,1DK1DBIMJ
429,294,1567710044605,1567710044899,1DK1HLG68
429,823,1567710044105,1567710044928,1DK1HKJ1M
429,1034,1567710044372,1567710045406,1DK1F0ID7
429,778,1567710045105,1567710045883,1DK1HIV94
429,2042,1567710044005,1567710046047,1DK1M5HNM
429,2075,1567710043972,1567710046047,1DK1JHS28
429,1543,1567710044505,1567710046048,1DK1HULL8
429,3514,1567710042605,1567710046119,1DK1KTKTV
429,4681,1567710041438,1567710046119,1DK1L09S1
429,617,1567710045538,1567710046155,1DK1KE7E3
429,719,1567710045438,1567710046157,1DK1HTSCR
429,11218,1567710034972,1567710046190,1DK1G82B8
429,8719,1567710037472,1567710046191,1DK1KIH8F
429,1999,1567710044205,1567710046204,1DK1J15V2
429,1200,1567710045005,1567710046205,1DK1EI47O
429,5092,1567710041305,1567710046397,1DK1HJFHF
429,4660,1567710041738,1567710046398,1DK1JTFHP
429,793,1567710045739,1567710046532,1DK1IR654
429,1621,1567710044972,1567710046593,1DK1J2LD9
429,706,1567710045905,1567710046611,1DK1GKIK2
429,574,1567710046038,1567710046612,1DK1H5Q55
429,1368,1567710045405,1567710046773,1DK1F9RAA
429,1500,1567710045273,1567710046773,1DK1H4BNM
429,1811,1567710045038,1567710046849,1DK1JPSPS
429,1777,1567710045072,1567710046849,1DK1FPTD4
429,1985,1567710044872,1567710046857,1DK1LUICG
200,30266,1567710016605,1567710046871,1DK1LI3TI
429,908,1567710045972,1567710046880,1DK1H4JJH
429,4085,1567710042838,1567710046923,1DK1L11DD
429,946,1567710046005,1567710046951,1DK1M5RSB
429,900,1567710046072,1567710046972,1DK1H8K3L
429,1167,1567710045805,1567710046972,1DK1G70N4
429,2136,1567710044838,1567710046974,1DK1GLI0F
429,826,1567710046172,1567710046998,1DK1I6JCM
429,585,1567710046413,1567710046998,1DK1EN5EB
429,861,1567710046138,1567710046999,1DK1EV4TA
429,762,1567710046238,1567710047000,1DK1JQ32I
429,728,1567710046272,1567710047000,1DK1DTJD7
429,7360,1567710039705,1567710047065,1DK1JKGEQ
429,6516,1567710040672,1567710047188,1DK1L86QC
429,761,1567710046838,1567710047599,1DK1EEEQM
200,30796,1567710016905,1567710047701,1DK1EPU6Q
429,788,1567710046938,1567710047726,1DK1IJB7J
429,722,1567710047005,1567710047727,1DK1FN0RQ
429,755,1567710046972,1567710047727,1DK1DH473
429,655,1567710047072,1567710047727,1DK1E3F27
429,1071,1567710046772,1567710047843,1DK1DQ72G
429,805,1567710047038,1567710047843,1DK1I3LQO
429,771,1567710047205,1567710047976,1DK1EOGBD
429,8901,1567710039138,1567710048039,1DK1ENOFG
429,9802,1567710038238,1567710048040,1DK1J57ST
429,813,1567710047238,1567710048051,1DK1KSBFP
429,746,1567710047305,1567710048051,1DK1EVFET
429,580,1567710047472,1567710048052,1DK1L1P31
429,6313,1567710042038,1567710048351,1DK1L9UNU
429,7413,1567710040938,1567710048351,1DK1IJC1G
429,5813,1567710042538,1567710048351,1DK1I9OUT
429,928,1567710047505,1567710048433,1DK1KSOP7
429,1536,1567710046905,1567710048441,1DK1FPC3U
429,809,1567710047638,1567710048447,1DK1EG1I5
429,743,1567710047705,1567710048448,1DK1HR2QT
429,5347,1567710043338,1567710048685,1DK1EH7RL
429,4981,1567710043705,1567710048686,1DK1JD38O
429,1353,1567710047338,1567710048691,1DK1LU35A
429,1254,1567710047438,1567710048692,1DK1L2OU6
429,554,1567710048138,1567710048692,1DK1H2KQ8
429,747,1567710047972,1567710048719,1DK1LE1GO
429,1181,1567710047538,1567710048719,1DK1HHH83
429,9092,1567710039772,1567710048864,1DK1EKN39
429,463,1567710048472,1567710048935,1DK1DJ1EB
429,5712,1567710043405,1567710049117,1DK1LK8N5
429,4846,1567710044272,1567710049118,1DK1FTGM5
429,4880,1567710044238,1567710049118,1DK1KQJGC
429,4131,1567710045505,1567710049636,1DK1JL80G
429,5307,1567710044538,1567710049845,1DK1K62PU
429,4507,1567710045338,1567710049845,1DK1IGPV5
429,1048,1567710048838,1567710049886,1DK1H5OOQ
429,720,1567710049172,1567710049892,1DK1DHOT1
429,1346,1567710048605,1567710049951,1DK1F12C6
429,1213,1567710048738,1567710049951,1DK1LR55F
429,1180,1567710048772,1567710049952,1DK1EC851
429,3602,1567710046605,1567710050207,1DK1FHJLA
429,2421,1567710047805,1567710050226,1DK1L9LSF
429,2388,1567710047838,1567710050226,1DK1KEQD9
429,2454,1567710047772,1567710050226,1DK1FKE0F
429,2055,1567710048172,1567710050227,1DK1DRNBA
429,855,1567710049372,1567710050227,1DK1CTHBO
429,9069,1567710041272,1567710050341,1DK1GRILC
429,11036,1567710039305,1567710050341,1DK1L0FBH
429,10736,1567710039605,1567710050341,1DK1E4CGK
429,7236,1567710043105,1567710050341,1DK1EOLCR
429,5936,1567710044405,1567710050341,1DK1I8NDT
429,3947,1567710046398,1567710050345,1DK1FQ55I
429,3944,1567710046401,1567710050345,1DK1DP70C
429,3807,1567710046538,1567710050345,1DK1I8LDS
429,2499,1567710047872,1567710050371,1DK1FEDOF
429,2269,1567710048238,1567710050507,1DK1G1NEI
429,760,1567710049805,1567710050565,1DK1JMABK
429,594,1567710049972,1567710050566,1DK1F2D7J
429,361,1567710050205,1567710050566,1DK1LL776
429,161,1567710050405,1567710050566,1DK1FGBJR
429,5149,1567710045572,1567710050721,1DK1JQUJ5
429,2331,1567710048438,1567710050769,1DK1IQM5U
429,1666,1567710049105,1567710050771,1DK1J43J0
429,1199,1567710049572,1567710050771,1DK1GN56K
429,1068,1567710049705,1567710050773,1DK1EULPO
429,11048,1567710039805,1567710050853,1DK1J4OBR
429,10615,1567710040238,1567710050853,1DK1E8EGP
429,10293,1567710040772,1567710051065,1DK1FQCHR
429,8328,1567710042738,1567710051066,1DK1J6V84
429,2751,1567710048372,1567710051123,1DK1KR3KT
429,2619,1567710048505,1567710051124,1DK1HMFO9
429,715,1567710050805,1567710051520,1DK1DU6JB
429,6851,1567710044705,1567710051556,1DK1JLS36
429,1223,1567710050338,1567710051561,1DK1GCG1Q
429,680,1567710051039,1567710051719,1DK1KRJRA
429,676,1567710051043,1567710051719,1DK1HECV4
429,647,1567710051072,1567710051719,1DK1E2JCR
429,615,1567710051105,1567710051720,1DK1FD20D
429,1080,1567710050705,1567710051785,1DK1HT49S
