statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,720,1567710054311,1567710055031,1DK1F0LQ4
429,6063,1567710049077,1567710055140,1DK1D0D9H
429,5864,1567710049277,1567710055141,1DK1DV29K
429,5839,1567710049311,1567710055150,1DK1JL25P
429,529,1567710054711,1567710055240,1DK1HNF3G
429,2169,1567710053079,1567710055248,1DK1E7JJV
429,1104,1567710054144,1567710055248,1DK1HFN73
429,2138,1567710053111,1567710055249,1DK1J53BK
429,5767,1567710049678,1567710055445,1DK1JJK54
429,5602,1567710049844,1567710055446,1DK1LJ06K
429,5735,1567710049711,1567710055446,1DK1IH8QM
429,5505,1567710049944,1567710055449,1DK1M12AB
429,1013,1567710054444,1567710055457,1DK1IS665
429,387,1567710055077,1567710055464,1DK1HPTHR
429,525,1567710054944,1567710055469,1DK1FR34P
429,1125,1567710054544,1567710055669,1DK1GOL7R
429,1158,1567710054511,1567710055669,1DK1IC0LU
429,531,1567710055144,1567710055675,1DK1CVHS7
429,1797,1567710053911,1567710055708,1DK1LJKN0
429,1531,1567710054177,1567710055708,1DK1FQNQI
429,1831,1567710053877,1567710055708,1DK1G1R79
429,1296,1567710054577,1567710055873,1DK1LTGNR
429,514,1567710055411,1567710055925,1DK1M60KF
429,921,1567710055311,1567710056232,1DK1EHRBQ
429,788,1567710055444,1567710056232,1DK1HA2CV
429,642,1567710055612,1567710056254,1DK1J8OHI
429,610,1567710055644,1567710056254,1DK1D3EK9
429,378,1567710055877,1567710056255,1DK1E5SVH
429,1109,1567710055177,1567710056286,1DK1FRB83
429,910,1567710055377,1567710056287,1DK1F5OGM
429,811,1567710055477,1567710056288,1DK1D4BU5
429,779,1567710055577,1567710056356,1DK1LGNPK
429,7050,1567710049544,1567710056594,1DK1J8KUJ
429,6784,1567710049811,1567710056595,1DK1EPIG4
429,985,1567710055777,1567710056762,1DK1GDU8D
429,523,1567710056344,1567710056867,1DK1I9AMA
429,1046,1567710055977,1567710057023,1DK1HHCA1
429,658,1567710056444,1567710057102,1DK1K5F1V
429,558,1567710056544,1567710057102,1DK1FRDSB
429,7182,1567710050111,1567710057293,1DK1L8G3M
429,7083,1567710050211,1567710057294,1DK1EOR11
429,1556,1567710055744,1567710057300,1DK1J2A7K
429,1489,1567710055811,1567710057300,1DK1J76MK
429,1457,1567710055844,1567710057301,1DK1K47S9
429,1357,1567710055944,1567710057301,1DK1HUPFU
429,10461,1567710046844,1567710057305,1DK1F0F60
429,6509,1567710050911,1567710057420,1DK1E59AD
429,6443,1567710050977,1567710057420,1DK1KN8FH
429,6410,1567710051011,1567710057421,1DK1H0PKK
429,952,1567710056477,1567710057429,1DK1KUKIK
429,1294,1567710056136,1567710057430,1DK1IT0V9
429,695,1567710056777,1567710057472,1DK1E65RA
429,567,1567710056911,1567710057478,1DK1F7SOP
429,12917,1567710044677,1567710057594,1DK1CV99U
429,908,1567710056744,1567710057652,1DK1DMOP3
429,1276,1567710056377,1567710057653,1DK1IUNA9
429,6415,1567710051576,1567710057991,1DK1HLHG8
429,1623,1567710056677,1567710058300,1DK1H57DJ
429,1570,1567710057011,1567710058581,1DK1F34SL
429,8383,1567710050378,1567710058761,1DK1I0TOC
429,7451,1567710051311,1567710058762,1DK1INQQB
429,2637,1567710056211,1567710058848,1DK1FITOO
429,2572,1567710056277,1567710058849,1DK1LO5FC
429,2206,1567710056644,1567710058850,1DK1LHPM8
429,2139,1567710056711,1567710058850,1DK1DTJ56
429,1935,1567710057077,1567710059012,1DK1LFDTJ
429,2041,1567710057211,1567710059252,1DK1I40E3
429,1941,1567710057311,1567710059252,1DK1GNCPQ
429,8803,1567710050644,1567710059447,1DK1L1KEH
429,6704,1567710052744,1567710059448,1DK1FPL3S
429,5804,1567710053644,1567710059448,1DK1J3EAH
429,1966,1567710057544,1567710059510,1DK1I7B7N
429,1867,1567710057644,1567710059511,1DK1HNOSB
429,2377,1567710057144,1567710059521,1DK1DNJAD
429,6911,1567710052877,1567710059788,1DK1H4579
429,874,1567710058944,1567710059818,1DK1GDM9C
429,1707,1567710058111,1567710059818,1DK1KL0J7
429,647,1567710059177,1567710059824,1DK1HPQGS
429,983,1567710058877,1567710059860,1DK1I0OO2
429,2049,1567710057811,1567710059860,1DK1JKNTM
429,3307,1567710056611,1567710059918,1DK1JIHQJ
429,6692,1567710053311,1567710060003,1DK1J6REU
429,2782,1567710057477,1567710060259,1DK1M27TH
429,3224,1567710057111,1567710060335,1DK1EFKG6
429,3091,1567710057244,1567710060335,1DK1LL1IE
429,2959,1567710057377,1567710060336,1DK1KARGP
429,3292,1567710057044,1567710060336,1DK1HG286
429,2360,1567710057977,1567710060337,1DK1I4GE5
429,1093,1567710059244,1567710060337,1DK1M440J
429,1944,1567710058511,1567710060455,1DK1D84CD
429,1845,1567710058611,1567710060456,1DK1KBL16
429,2517,1567710057944,1567710060461,1DK1M60Q9
429,2384,1567710058077,1567710060461,1DK1GKGTO
429,2319,1567710058144,1567710060463,1DK1HDMMI
429,579,1567710059912,1567710060491,1DK1GFL3N
429,6395,1567710054111,1567710060506,1DK1KQTIE
429,6429,1567710054077,1567710060506,1DK1JUKG0
429,2932,1567710057744,1567710060676,1DK1EGBO7
429,2965,1567710057711,1567710060676,1DK1JSEVM
429,2833,1567710057844,1567710060677,1DK1I4A5F
429,2800,1567710057877,1567710060677,1DK1KLMA1
429,1766,1567710058911,1567710060677,1DK1J7VAL
429,1568,1567710059111,1567710060679,1DK1IS2BU
429,1235,1567710059444,1567710060679,1DK1LAHHG
429,1373,1567710059411,1567710060784,1DK1LSF5D
429,2408,1567710058377,1567710060785,1DK1M9UMG
429,2374,1567710058411,1567710060785,1DK1LJ2SQ
429,1074,1567710059711,1567710060785,1DK1HDKH7
429,1042,1567710059744,1567710060786,1DK1ECPV3
429,7977,1567710053044,1567710061021,1DK1DDCOV
429,5320,1567710055711,1567710061031,1DK1L7703
429,9903,1567710051277,1567710061180,1DK1DN81H
429,2201,1567710059011,1567710061212,1DK1FPG9G
429,2402,1567710058811,1567710061213,1DK1CVRQO
429,2529,1567710058744,1567710061273,1DK1HOM47
429,1230,1567710060044,1567710061274,1DK1GQB8I
429,997,1567710060277,1567710061274,1DK1EB3UR
429,1242,1567710060177,1567710061419,1DK1IUOTP
429,1105,1567710060377,1567710061482,1DK1JDKDB
429,934,1567710060744,1567710061678,1DK1LM1VN
429,968,1567710060711,1567710061679,1DK1DHMDM
429,2198,1567710059777,1567710061975,1DK1EV55V
429,11782,1567710050244,1567710062026,1DK1EJ6O7
429,10991,1567710051044,1567710062035,1DK1HLNHB
429,1636,1567710060647,1567710062283,1DK1EFF34
429,1673,1567710060611,1567710062284,1DK1FP2S9
429,1606,1567710060678,1567710062284,1DK1LSEIB
429,1708,1567710060577,1567710062285,1DK1GRNLT
429,1310,1567710060977,1567710062287,1DK1JQ0AT
429,5371,1567710057411,1567710062782,1DK1FGMMJ
429,5271,1567710057511,1567710062782,1DK1JBAJM
429,3706,1567710059077,1567710062783,1DK1K27ES
429,4506,1567710058277,1567710062783,1DK1HRKOH
429,1373,1567710061444,1567710062817,1DK1E3RPQ
429,7412,1567710055544,1567710062956,1DK1I3FTV
429,10169,1567710052844,1567710063013,1DK1J9EI5
429,10609,1567710052411,1567710063020,1DK1FN8LD
429,1544,1567710061477,1567710063021,1DK1F9SM5
429,8227,1567710054844,1567710063071,1DK1GGHCE
429,7966,1567710055111,1567710063077,1DK1KCI2V
429,1453,1567710061768,1567710063221,1DK1LED4T
429,11999,1567710051511,1567710063510,1DK1ITALH
429,2725,1567710060811,1567710063536,1DK1GFMHD
429,2698,1567710060844,1567710063542,1DK1HAS4P
429,2631,1567710060911,1567710063542,1DK1H7G24
429,2366,1567710061177,1567710063543,1DK1CVCK0
429,1566,1567710061977,1567710063543,1DK1E2EI4
429,2335,1567710061244,1567710063579,1DK1M7TMB
429,1720,1567710061944,1567710063664,1DK1K6IPR
429,1653,1567710062011,1567710063664,1DK1IID5G
429,721,1567710062944,1567710063665,1DK1J2PDU
429,2338,1567710061344,1567710063682,1DK1LG0L2
429,444,1567710063511,1567710063955,1DK1EIPRD
429,1604,1567710062544,1567710064148,1DK1M1N6M
429,372,1567710063777,1567710064149,1DK1DH88D
429,1338,1567710062811,1567710064149,1DK1HN0U4
429,240,1567710063911,1567710064151,1DK1J41V6
429,811,1567710063344,1567710064155,1DK1F9PP4
429,2580,1567710061779,1567710064359,1DK1FHPLE
429,1355,1567710063011,1567710064366,1DK1DVAOL
429,2289,1567710062078,1567710064367,1DK1FSRP4
429,1669,1567710062744,1567710064413,1DK1KLKDV
429,1536,1567710062877,1567710064413,1DK1KPQVJ
429,2622,1567710061911,1567710064533,1DK1IB94B
429,761,1567710064011,1567710064772,1DK1DV308
429,2261,1567710062512,1567710064773,1DK1D8FIM
429,696,1567710064077,1567710064773,1DK1JL1B2
429,9586,1567710055277,1567710064863,1DK1H4CD5
429,1145,1567710063744,1567710064889,1DK1HQPCE
429,2545,1567710062344,1567710064889,1DK1FGVMH
429,1078,1567710063811,1567710064889,1DK1D9K3F
429,1517,1567710063377,1567710064894,1DK1KG2P9
429,8088,1567710056811,1567710064899,1DK1KNBM7
429,489,1567710064412,1567710064901,1DK1IG18R
429,1608,1567710063411,1567710065019,1DK1FL1UK
429,696,1567710064344,1567710065040,1DK1F6A3A
429,11368,1567710053744,1567710065112,1DK1FEJ33
429,10236,1567710054877,1567710065113,1DK1DAPLS
429,11336,1567710053777,1567710065113,1DK1KIN9G
429,805,1567710064311,1567710065116,1DK1GPSHS
429,2273,1567710062844,1567710065117,1DK1GGIED
429,1540,1567710063577,1567710065117,1DK1GH2CE
429,644,1567710064544,1567710065188,1DK1F2R6U
429,1760,1567710063444,1567710065204,1DK1M4S38
429,2594,1567710062611,1567710065205,1DK1J867G
429,2494,1567710062711,1567710065205,1DK1L9H5M
429,1663,1567710063544,1567710065207,1DK1JBF4K
429,3701,1567710061511,1567710065212,1DK1J6J27
429,2235,1567710062977,1567710065212,1DK1KH6Q2
429,2168,1567710063044,1567710065212,1DK1CTO1J
429,2102,1567710063111,1567710065213,1DK1KGQUI
429,2907,1567710062311,1567710065218,1DK1J5L99
429,1108,1567710064111,1567710065219,1DK1GTT0E
429,3675,1567710061544,1567710065219,1DK1KQ4RE
429,8469,1567710057344,1567710065813,1DK1L7COE
429,8236,1567710057577,1567710065813,1DK1LI5MB
429,6780,1567710059044,1567710065824,1DK1JGP77
429,7756,1567710058177,1567710065933,1DK1LGU63
429,10625,1567710055511,1567710066136,1DK1LO3HS
429,7559,1567710058577,1567710066136,1DK1FFGSK
429,9998,1567710056139,1567710066137,1DK1KUFDR
429,9684,1567710056511,1567710066195,1DK1IIAUJ
429,9355,1567710056844,1567710066199,1DK1F4BVD
429,1314,1567710065111,1567710066425,1DK1G3TGR
429,1549,1567710064877,1567710066426,1DK1G596F
429,1583,1567710064844,1567710066427,1DK1INK1B
429,1483,1567710064944,1567710066427,1DK1D8LKG
429,1516,1567710064911,1567710066427,1DK1G7OSS
429,2219,1567710064277,1567710066496,1DK1GKU8V
429,2253,1567710064244,1567710066497,1DK1GTNP1
429,1885,1567710064777,1567710066662,1DK1FQE07
429,1323,1567710065344,1567710066667,1DK1IP0VR
429,6775,1567710060144,1567710066919,1DK1JJ6RD
429,1752,1567710065311,1567710067063,1DK1HAJ4O
429,1620,1567710065444,1567710067064,1DK1HQV8R
429,2422,1567710064711,1567710067133,1DK1GE0CD
429,2457,1567710064677,1567710067134,1DK1LR3QK
429,3091,1567710064044,1567710067135,1DK1GUQ2N
429,9109,1567710058311,1567710067420,1DK1L72DP
429,7543,1567710059877,1567710067420,1DK1IH2U7
429,1559,1567710065944,1567710067503,1DK1HF2RO
429,1592,1567710065911,1567710067503,1DK1EFFRF
429,2006,1567710065777,1567710067783,1DK1M3ORM
429,1972,1567710065811,1567710067783,1DK1DK3QL
429,1552,1567710066411,1567710067963,1DK1H4JVL
429,1586,1567710066378,1567710067964,1DK1KT46V
429,520,1567710067444,1567710067964,1DK1FR6A2
429,2021,1567710066277,1567710068298,1DK1DV4D4
429,2587,1567710065711,1567710068298,1DK1FN6JT
429,2639,1567710065677,1567710068316,1DK1KJVKP
429,2478,1567710065844,1567710068322,1DK1G6C2E
429,2345,1567710065977,1567710068322,1DK1IJP3A
429,1589,1567710066811,1567710068400,1DK1D9N5U
429,2278,1567710066244,1567710068522,1DK1IU34N
429,982,1567710067877,1567710068859,1DK1FQAEB
429,915,1567710067944,1567710068859,1DK1KL6FS
429,1948,1567710066911,1567710068859,1DK1LTIJS
429,549,1567710068311,1567710068860,1DK1DU43R
429,2313,1567710066577,1567710068890,1DK1E151H
429,1623,1567710067279,1567710068902,1DK1MAJ8V
429,2759,1567710066144,1567710068903,1DK1FF8G8
429,1592,1567710067311,1567710068903,1DK1D2UNI
429,1326,1567710067577,1567710068903,1DK1JBG9S
429,17049,1567710051877,1567710068926,1DK1JUJG1
429,1477,1567710067777,1567710069254,1DK1F1QOP
429,1343,1567710067911,1567710069254,1DK1KVVVQ
429,1277,1567710067977,1567710069254,1DK1M3QRR
429,11708,1567710057677,1567710069385,1DK1FM79E
429,2744,1567710066747,1567710069491,1DK1JHGC8
429,8638,1567710061011,1567710069649,1DK1M0CDF
429,1589,1567710068211,1567710069800,1DK1IEV27
429,1523,1567710068277,1567710069800,1DK1KEHEF
429,1457,1567710068344,1567710069801,1DK1LS3I2
429,1224,1567710068577,1567710069801,1DK1FK1QM
429,1008,1567710068944,1567710069952,1DK1KAM94
429,1041,1567710068911,1567710069952,1DK1DG35A
429,976,1567710068977,1567710069953,1DK1EPK40
429,9074,1567710060944,1567710070018,1DK1FT1MC
429,8974,1567710061044,1567710070018,1DK1DEMF6
429,1637,1567710068611,1567710070248,1DK1EN349
429,1571,1567710068677,1567710070248,1DK1K5FMQ
429,1482,1567710068811,1567710070293,1DK1ET762
429,1250,1567710069044,1567710070294,1DK1M2RHS
429,1218,1567710069077,1567710070295,1DK1D6VH9
429,13731,1567710056877,1567710070608,1DK1LJE8M
429,1413,1567710069211,1567710070624,1DK1EBQ9G
429,1380,1567710069244,1567710070624,1DK1CR702
429,1347,1567710069277,1567710070624,1DK1K3MF3
429,3025,1567710067611,1567710070636,1DK1K34JR
429,2966,1567710067677,1567710070643,1DK1GAFDA
429,2900,1567710067744,1567710070644,1DK1J9FLP
429,3967,1567710066677,1567710070644,1DK1M4FTR
429,3060,1567710067644,1567710070704,1DK1HL62Q
429,2050,1567710068777,1567710070827,1DK1H957P
429,1542,1567710069544,1567710071086,1DK1JT4GB
429,1642,1567710069444,1567710071086,1DK1L0O6S
429,1476,1567710069611,1567710071087,1DK1D4V09
429,1444,1567710069644,1567710071088,1DK1ITDSI
429,1629,1567710069811,1567710071440,1DK1F39OH
429,2036,1567710069413,1567710071449,1DK1EFM9Q
429,1873,1567710069577,1567710071450,1DK1D9I1G
429,2972,1567710068544,1567710071516,1DK1J40DB
429,2055,1567710069511,1567710071566,1DK1I4BEA
429,1853,1567710069977,1567710071830,1DK1L53RQ
429,1887,1567710069944,1567710071831,1DK1LLQTE
429,1654,1567710070177,1567710071831,1DK1IL8H7
429,620,1567710071211,1567710071831,1DK1I89DL
429,3439,1567710068444,1567710071883,1DK1LTGIJ
429,1514,1567710070377,1567710071891,1DK1D74AJ
429,2558,1567710069477,1567710072035,1DK1HFFV2
429,922,1567710071411,1567710072333,1DK1DALUO
429,8671,1567710063677,1567710072348,1DK1L20NN
429,8471,1567710063878,1567710072349,1DK1M5UVL
429,7172,1567710065177,1567710072349,1DK1D3RSV
429,8670,1567710063711,1567710072381,1DK1ELF3A
429,7776,1567710064611,1567710072387,1DK1DUO07
429,3124,1567710069377,1567710072501,1DK1IJ7R2
429,2463,1567710070044,1567710072507,1DK1JIIGI
429,2397,1567710070111,1567710072508,1DK1LLAV4
429,898,1567710071610,1567710072508,1DK1EHND9
429,665,1567710071844,1567710072509,1DK1FVFUO
429,435,1567710072077,1567710072512,1DK1L4EFL
429,468,1567710072044,1567710072512,1DK1F0U09
429,672,1567710071877,1567710072549,1DK1KVNNG
429,829,1567710071777,1567710072606,1DK1DMR93
429,887,1567710071744,1567710072631,1DK1GLN7J
429,1887,1567710070744,1567710072631,1DK1HD735
429,1688,1567710070944,1567710072632,1DK1LHEM8
429,7646,1567710065011,1567710072657,1DK1IFB60
429,7680,1567710064977,1567710072657,1DK1H6O0R
429,1773,1567710071111,1567710072884,1DK1J45BA
429,1520,1567710071377,1567710072897,1DK1D5I11
429,1420,1567710071477,1567710072897,1DK1MBJAF
429,2259,1567710070644,1567710072903,1DK1HNIU8
429,2094,1567710070810,1567710072904,1DK1IQ46V
429,7764,1567710065411,1567710073175,1DK1KKDTL
429,15918,1567710057280,1567710073198,1DK1JMOFO
429,15754,1567710057444,1567710073198,1DK1G42N1
429,1140,1567710072344,1567710073484,1DK1D3RKI
429,1278,1567710072211,1567710073489,1DK1KN5V9
429,752,1567710072744,1567710073496,1DK1IDGR2
429,10223,1567710063311,1567710073534,1DK1JEBLR
429,9588,1567710063946,1567710073534,1DK1EE9E8
429,9893,1567710063644,1567710073537,1DK1FF92H
429,4857,1567710068844,1567710073701,1DK1IM34E
429,9224,1567710064477,1567710073701,1DK1HKART
429,990,1567710072811,1567710073801,1DK1HRO62
429,857,1567710072944,1567710073801,1DK1DO4PN
429,724,1567710073077,1567710073801,1DK1FQM74
429,8331,1567710065477,1567710073808,1DK1KJ6FB
429,1462,1567710072544,1567710074006,1DK1JDON7
429,1430,1567710072577,1567710074007,1DK1GN4T5
429,825,1567710073410,1567710074235,1DK1L5D3H
429,1468,1567710072911,1567710074379,1DK1LUEJO
429,1535,1567710072844,1567710074379,1DK1FVK9I
429,5396,1567710069111,1567710074507,1DK1LOODI
429,4794,1567710069744,1567710074538,1DK1I37JA
429,9726,1567710065511,1567710075237,1DK1DN2SF
429,6728,1567710068511,1567710075239,1DK1DCOL7
429,3520,1567710071811,1567710075331,1DK1FD80E
429,3220,1567710072111,1567710075331,1DK1DKQNQ
429,3354,1567710071977,1567710075331,1DK1GLTLN
429,4555,1567710070777,1567710075332,1DK1G3QEC
429,1585,1567710073877,1567710075462,1DK1I4549
429,1546,1567710074044,1567710075590,1DK1FJS8C
429,1613,1567710073977,1567710075590,1DK1HLVME
429,2178,1567710073477,1567710075655,1DK1H251J
429,810,1567710075011,1567710075821,1DK1J9OHM
429,1744,1567710074077,1567710075821,1DK1KF1MJ
429,1644,1567710074177,1567710075821,1DK1FN8IG
429,1477,1567710074344,1567710075821,1DK1D0I1I
429,8554,1567710067344,1567710075898,1DK1EIAKL
429,8846,1567710067477,1567710076323,1DK1H3D7P
429,8214,1567710068111,1567710076325,1DK1H9V3M
429,8228,1567710068097,1567710076325,1DK1DNA33
429,7848,1567710068477,1567710076325,1DK1IEQ80
429,7614,1567710068711,1567710076325,1DK1JQ3RC
429,6436,1567710069911,1567710076347,1DK1IL25P
429,2725,1567710073677,1567710076402,1DK1GUDIH
429,2586,1567710073816,1567710076402,1DK1J9C1M
429,2597,1567710073805,1567710076402,1DK1JO4F5
429,1426,1567710074977,1567710076403,1DK1HHCHQ
429,2768,1567710073644,1567710076412,1DK1F9VSR
429,5702,1567710071311,1567710077013,1DK1H4VO5
429,5435,1567710071578,1567710077013,1DK1H8EJA
429,5376,1567710071644,1567710077021,1DK1DNI6U
429,5011,1567710072010,1567710077021,1DK1IR0C4
429,2553,1567710074544,1567710077097,1DK1DH352
429,1835,1567710075377,1567710077212,1DK1L79UT
429,953,1567710076380,1567710077333,1DK1D5F46
429,790,1567710076544,1567710077334,1DK1HR7HQ
429,1445,1567710076011,1567710077456,1DK1CT0E4
429,4121,1567710073344,1567710077465,1DK1ED4JD
429,8706,1567710069311,1567710078017,1DK1L8HJA
429,6574,1567710071444,1567710078018,1DK1I1R0B
429,6474,1567710071544,1567710078018,1DK1LBHF5
429,6285,1567710072410,1567710078695,1DK1KFQ68
429,6176,1567710072677,1567710078853,1DK1DTOCU
429,6757,1567710072510,1567710079267,1DK1ECSN0
429,6624,1567710072644,1567710079268,1DK1FIMBP
429,6398,1567710072877,1567710079275,1DK1DSV4S
429,6098,1567710073177,1567710079275,1DK1DCVNM
429,5667,1567710073610,1567710079277,1DK1HHBNC
429,3130,1567710076147,1567710079277,1DK1KNKF1
429,5069,1567710074210,1567710079279,1DK1FBVOV
429,1508,1567710077777,1567710079285,1DK1KTPRI
429,1439,1567710077847,1567710079286,1DK1IKULN
429,13476,1567710066011,1567710079487,1DK1GI7R2
429,13410,1567710066077,1567710079487,1DK1G8G71
429,13276,1567710066211,1567710079487,1DK1F4V1U
429,12976,1567710066511,1567710079487,1DK1G18UN
429,12844,1567710066644,1567710079488,1DK1LM27K
429,11644,1567710067844,1567710079488,1DK1H9FUC
429,10745,1567710068744,1567710079489,1DK1HTRRA
429,7586,1567710071910,1567710079496,1DK1DS2LA
429,2476,1567710077144,1567710079620,1DK1FDEU4
429,1476,1567710078244,1567710079720,1DK1HAJLL
429,7678,1567710072477,1567710080155,1DK1G9OLC
429,2047,1567710078110,1567710080157,1DK1EH2NV
429,3140,1567710078144,1567710081284,1DK1GR2PI
429,2912,1567710078377,1567710081289,1DK1GB1GO
429,2828,1567710078462,1567710081290,1DK1I2206
429,2680,1567710078610,1567710081290,1DK1I68OM
429,2481,1567710078812,1567710081293,1DK1L1KSE
429,1473,1567710080079,1567710081552,1DK1I9B87
429,2319,1567710080446,1567710082765,1DK1IET9D
429,3488,1567710079277,1567710082765,1DK1M7D2V
429,1530,1567710081244,1567710082774,1DK1L5T0J
429,2627,1567710080246,1567710082873,1DK1HOD10
429,697,1567710082177,1567710082874,1DK1LME3G
429,1465,1567710081410,1567710082875,1DK1E0SAU
429,10515,1567710072610,1567710083125,1DK1EBUH8
429,10419,1567710072712,1567710083131,1DK1JCM51
429,10154,1567710072977,1567710083131,1DK1L8UJR
429,10122,1567710073010,1567710083132,1DK1I49A4
429,9710,1567710074144,1567710083854,1DK1KG2DP
429,173,1567710083977,1567710084150,1DK1I283Q
429,117,1567710084044,1567710084161,1DK1DJ7MA
429,12737,1567710071510,1567710084247,1DK1I1SKN
429,14470,1567710069777,1567710084247,1DK1K87RI
429,13204,1567710071044,1567710084248,1DK1LFF9A
429,388,1567710084077,1567710084465,1DK1KTJ2F
429,1926,1567710082546,1567710084472,1DK1FLHDB
429,365,1567710084110,1567710084475,1DK1KI10J
429,341,1567710084144,1567710084485,1DK1LQ715
429,316,1567710084177,1567710084493,1DK1FERVO
429,294,1567710084210,1567710084504,1DK1HV20N
429,2202,1567710082314,1567710084516,1DK1MA2M5
429,276,1567710084244,1567710084520,1DK1D7052
429,253,1567710084277,1567710084530,1DK1F8J04
429,236,1567710084310,1567710084546,1DK1GBQ7R
429,212,1567710084344,1567710084556,1DK1M0HR8
429,165,1567710084410,1567710084575,1DK1KOSB1
429,140,1567710084444,1567710084584,1DK1K87RF
429,121,1567710084477,1567710084598,1DK1E6FN7
429,2137,1567710082477,1567710084614,1DK1KOTG3
429,1608,1567710083010,1567710084618,1DK1G7D6V
429,1741,1567710082877,1567710084618,1DK1KDAJ8
429,264,1567710084510,1567710084774,1DK1DAEM9
429,240,1567710084544,1567710084784,1DK1EJ1C0
429,217,1567710084577,1567710084794,1DK1HBTRO
429,198,1567710084610,1567710084808,1DK1K7NS1
429,174,1567710084644,1567710084818,1DK1HLNEQ
429,151,1567710084677,1567710084828,1DK1M0OL0
429,130,1567710084710,1567710084840,1DK1GDG7I
429,1918,1567710083013,1567710084931,1DK1LAAJC
429,251,1567710084744,1567710084995,1DK1LE9OU
429,230,1567710084777,1567710085007,1DK1G1116
429,206,1567710084810,1567710085016,1DK1H7ION
429,182,1567710084844,1567710085026,1DK1GIJKQ
429,159,1567710084877,1567710085036,1DK1DGOCP
429,135,1567710084910,1567710085045,1DK1L6OMM
429,111,1567710084944,1567710085055,1DK1EDI3U
429,321,1567710084977,1567710085298,1DK1GMJPR
429,299,1567710085010,1567710085309,1DK1IEGQQ
429,282,1567710085044,1567710085326,1DK1KK882
429,2291,1567710083044,1567710085335,1DK1LE4OK
429,265,1567710085077,1567710085342,1DK1GT35O
429,241,1567710085110,1567710085351,1DK1K84BA
429,217,1567710085144,1567710085361,1DK1F89OV
429,194,1567710085177,1567710085371,1DK1DRLSA
429,178,1567710085210,1567710085388,1DK1JC89R
429,187,1567710085244,1567710085431,1DK1ENUFV
429,155,1567710085277,1567710085432,1DK1H9T73
429,139,1567710085310,1567710085449,1DK1FDDGQ
429,117,1567710085344,1567710085461,1DK1J2GCH
429,2457,1567710083246,1567710085703,1DK1J815I
429,358,1567710085378,1567710085736,1DK1MBAUR
429,341,1567710085410,1567710085751,1DK1GUQ02
429,325,1567710085444,1567710085769,1DK1D35UC
429,302,1567710085477,1567710085779,1DK1G0DKK
429,284,1567710085510,1567710085794,1DK1ET66U
429,260,1567710085544,1567710085804,1DK1KNGEV
429,239,1567710085577,1567710085816,1DK1M30VD
429,214,1567710085610,1567710085824,1DK1EPP8P
429,188,1567710085644,1567710085832,1DK1JO0JI
429,165,1567710085677,1567710085842,1DK1LVFKS
429,147,1567710085710,1567710085857,1DK1LNE9Q
429,122,1567710085744,1567710085866,1DK1EFNO9
429,1512,1567710084377,1567710085889,1DK1J7O6O
429,325,1567710085777,1567710086102,1DK1LOE0G
429,283,1567710085844,1567710086127,1DK1HO2QT
429,261,1567710085877,1567710086138,1DK1LAASE
429,244,1567710085910,1567710086154,1DK1LA0LB
429,219,1567710085944,1567710086163,1DK1GK1LJ
429,3079,1567710083144,1567710086223,1DK1GRVAK
429,333,1567710085977,1567710086310,1DK1H1JRG
429,312,1567710086010,1567710086322,1DK1GVAKA
429,287,1567710086044,1567710086331,1DK1M0CDL
429,264,1567710086077,1567710086341,1DK1LCCH4
429,241,1567710086110,1567710086351,1DK1LVDQU
429,123,1567710086244,1567710086367,1DK1D5H2J
429,134,1567710086277,1567710086411,1DK1GLRKM
429,12165,1567710074277,1567710086442,1DK1KVF56
429,323,1567710086311,1567710086634,1DK1LOPL4
429,299,1567710086344,1567710086643,1DK1DL8K2
429,836,1567710085810,1567710086646,1DK1EAAN4
429,184,1567710086477,1567710086661,1DK1MBQ3D
429,158,1567710086510,1567710086668,1DK1FR9FQ
429,127,1567710086544,1567710086671,1DK1L4SJT
429,316,1567710086577,1567710086893,1DK1F6BU8
429,293,1567710086610,1567710086903,1DK1M350R
429,184,1567710086744,1567710086928,1DK1GBPQJ
429,127,1567710086810,1567710086937,1DK1JDT98
429,3416,1567710083647,1567710087063,1DK1M277G
429,344,1567710086844,1567710087188,1DK1GBLIH
429,321,1567710086877,1567710087198,1DK1M9GC1
429,297,1567710086910,1567710087207,1DK1IG44O
429,14068,1567710073144,1567710087212,1DK1F5PG0
429,273,1567710086944,1567710087217,1DK1DKMU1
429,149,1567710087144,1567710087293,1DK1DM20H
429,316,1567710086977,1567710087293,1DK1MAM21
429,284,1567710087010,1567710087294,1DK1I6L04
429,217,1567710087077,1567710087294,1DK1DL6EE
429,917,1567710086377,1567710087294,1DK1K72BS
429,184,1567710087110,1567710087294,1DK1D8UD8
429,263,1567710087177,1567710087440,1DK1K2LHF
429,250,1567710087210,1567710087460,1DK1KULMG
429,1390,1567710086410,1567710087800,1DK1HBT9F
429,1433,1567710086444,1567710087877,1DK1HUKS5
429,833,1567710087044,1567710087877,1DK1L3NA7
429,9809,1567710078510,1567710088319,1DK1CS2IB
429,4414,1567710083910,1567710088324,1DK1GCMQS
429,1793,1567710086644,1567710088437,1DK1I24EG
429,899,1567710087644,1567710088543,1DK1H3BEK
429,1231,1567710087312,1567710088543,1DK1DRP7V
429,667,1567710087877,1567710088544,1DK1L31T5
