statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,891,1567710008413,1567710009304,1DK1FKALQ
429,2001,1567710007413,1567710009414,1DK1EV5GS
429,1342,1567710008079,1567710009421,1DK1GNBJJ
429,1647,1567710007780,1567710009427,1DK1IN955
429,2256,1567710007213,1567710009469,1DK1H4VON
429,7491,1567710001979,1567710009470,1DK1D3KV8
429,448,1567710009146,1567710009594,1DK1DE2F5
200,18114,1567709991480,1567710009594,1DK1FIK2K
429,481,1567710009113,1567710009594,1DK1IGLOB
429,1648,1567710007946,1567710009594,1DK1FIH1F
429,5363,1567710004413,1567710009776,1DK1H5EI1
429,4598,1567710005179,1567710009777,1DK1DLNIF
429,3597,1567710006180,1567710009777,1DK1M10P9
429,2164,1567710007613,1567710009777,1DK1M34E8
429,1732,1567710008046,1567710009778,1DK1E6HE4
429,1967,1567710007846,1567710009813,1DK1FS2A8
429,2802,1567710007246,1567710010048,1DK1E4OCE
429,876,1567710009346,1567710010222,1DK1FIJCO
429,1876,1567710008346,1567710010222,1DK1I87B4
429,810,1567710009413,1567710010223,1DK1H357K
429,1298,1567710009246,1567710010544,1DK1F3GR7
429,9017,1567710001613,1567710010630,1DK1DONV9
200,28706,1567709982146,1567710010852,1DK1LFD7M
429,6935,1567710003946,1567710010881,1DK1FTVKB
429,2195,1567710008746,1567710010941,1DK1LJ3SE
200,17348,1567709993613,1567710010961,1DK1EL265
429,5923,1567710005279,1567710011202,1DK1D63QT
429,5324,1567710005879,1567710011203,1DK1IQGFI
200,13100,1567709998213,1567710011313,1DK1DL6KM
429,1355,1567710009979,1567710011334,1DK1HD3RH
429,188,1567710011146,1567710011334,1DK1EQFC3
429,1065,1567710010314,1567710011379,1DK1K4E9N
429,1676,1567710009746,1567710011422,1DK1DA52L
429,1577,1567710009846,1567710011423,1DK1IUQRQ
429,1377,1567710010046,1567710011423,1DK1I92RR
429,1291,1567710010379,1567710011670,1DK1CUJAU
429,1077,1567710010679,1567710011756,1DK1E7K2C
429,1811,1567710010479,1567710012290,1DK1JDUP1
429,1721,1567710010646,1567710012367,1DK1E200B
429,1707,1567710011046,1567710012753,1DK1EJI33
429,2408,1567710010346,1567710012754,1DK1I5TIE
429,316,1567710012646,1567710012962,1DK1DERBE
429,183,1567710012779,1567710012962,1DK1EB3S6
429,1417,1567710011547,1567710012964,1DK1E78H9
429,961,1567710012079,1567710013040,1DK1LT9F6
429,12017,1567710001179,1567710013196,1DK1IQHN3
429,328,1567710012979,1567710013307,1DK1M1G7G
429,987,1567710012480,1567710013467,1DK1L820R
429,622,1567710012848,1567710013470,1DK1HJNMG
429,1921,1567710011613,1567710013534,1DK1L6V77
429,669,1567710012879,1567710013548,1DK1ETDAN
429,1670,1567710011879,1567710013549,1DK1GN13H
429,1503,1567710012046,1567710013549,1DK1M9JIN
429,2656,1567710010979,1567710013635,1DK1G2CT3
429,1047,1567710012613,1567710013660,1DK1FU2G3
429,1545,1567710012313,1567710013858,1DK1FLLAU
429,1272,1567710012679,1567710013951,1DK1J9BG7
429,1706,1567710012446,1567710014152,1DK1J1HLA
429,545,1567710013613,1567710014158,1DK1F19N8
429,512,1567710013646,1567710014158,1DK1FRN01
429,382,1567710013779,1567710014161,1DK1F1CDA
429,348,1567710013813,1567710014161,1DK1HTH36
429,4896,1567710009379,1567710014275,1DK1LV0A1
429,6236,1567710008182,1567710014418,1DK1F8SLU
429,960,1567710013579,1567710014539,1DK1ETG3L
429,716,1567710013847,1567710014563,1DK1HS603
429,8975,1567710005713,1567710014689,1DK1ITBME
429,3248,1567710011446,1567710014694,1DK1GOQMT
429,1662,1567710013146,1567710014808,1DK1IAFF7
429,1431,1567710013379,1567710014810,1DK1L3G8G
429,2464,1567710012346,1567710014810,1DK1FTTG7
429,826,1567710014113,1567710014939,1DK1LO031
429,793,1567710014146,1567710014939,1DK1DC9H0
429,2405,1567710012915,1567710015320,1DK1E3UDS
429,5739,1567710009679,1567710015418,1DK1GJE6S
429,3405,1567710012013,1567710015418,1DK1IFBAF
429,4405,1567710011013,1567710015418,1DK1GFHA1
429,1189,1567710014313,1567710015502,1DK1HMPM4
429,1523,1567710013979,1567710015502,1DK1EIV13
429,367,1567710015179,1567710015546,1DK1ITCAE
429,3106,1567710012546,1567710015652,1DK1FQT99
200,16257,1567709999646,1567710015903,1DK1DV35Q
429,705,1567710015213,1567710015918,1DK1FAMKR
429,1639,1567710014279,1567710015918,1DK1HBCE6
429,597,1567710015446,1567710016043,1DK1DGMC0
429,1675,1567710014479,1567710016154,1DK1LEAQ3
429,866,1567710015413,1567710016279,1DK1CS7M4
429,458,1567710015946,1567710016404,1DK1KG90U
429,1701,1567710014813,1567710016514,1DK1G17HG
429,635,1567710015879,1567710016514,1DK1ILKRM
429,5921,1567710010713,1567710016634,1DK1FSHUT
429,2076,1567710014613,1567710016689,1DK1GEQAK
429,5578,1567710011113,1567710016691,1DK1FDLOT
429,5873,1567710010818,1567710016691,1DK1LK8PV
429,4179,1567710012513,1567710016692,1DK1HBATQ
429,1706,1567710015013,1567710016719,1DK1EO3U3
429,1673,1567710015046,1567710016719,1DK1CRPMK
429,2313,1567710014413,1567710016726,1DK1IJEKA
429,2148,1567710014746,1567710016894,1DK1EESC5
429,2181,1567710014713,1567710016894,1DK1IPS6V
429,2116,1567710014779,1567710016895,1DK1IJONL
429,2871,1567710014047,1567710016918,1DK1EDVK0
429,3005,1567710013913,1567710016918,1DK1E2VV0
429,605,1567710016479,1567710017084,1DK1JHUQ5
429,394,1567710016879,1567710017273,1DK1JMBP8
429,7431,1567710009913,1567710017344,1DK1D0UBU
429,5766,1567710011579,1567710017345,1DK1JFBQ3
429,6530,1567710010815,1567710017345,1DK1H9LUV
429,1480,1567710016043,1567710017523,1DK1K6BSF
429,1450,1567710016079,1567710017529,1DK1ET438
429,783,1567710016813,1567710017596,1DK1KBE3U
429,1582,1567710016114,1567710017696,1DK1EVISG
429,1724,1567710016346,1567710018070,1DK1K3D9E
429,1812,1567710016413,1567710018225,1DK1E4KGS
429,1349,1567710016946,1567710018295,1DK1FIIVR
429,2496,1567710016054,1567710018550,1DK1I4VMR
429,1953,1567710016746,1567710018699,1DK1DNB3Q
429,1560,1567710017146,1567710018706,1DK1LR479
429,2265,1567710016513,1567710018778,1DK1D3NQL
429,1999,1567710016779,1567710018778,1DK1LIC25
429,1765,1567710017013,1567710018778,1DK1KUKR6
429,5910,1567710013046,1567710018956,1DK1L4AB4
429,5077,1567710013879,1567710018956,1DK1EPUS0
429,5962,1567710013013,1567710018975,1DK1H302U
429,2025,1567710017179,1567710019204,1DK1CPUJB
429,1468,1567710017779,1567710019247,1DK1L0GAF
429,2244,1567710017046,1567710019290,1DK1HKJ0J
429,1898,1567710017446,1567710019344,1DK1FM44D
429,1798,1567710017546,1567710019344,1DK1LE2SU
200,12349,1567710007113,1567710019462,1DK1G4KVL
429,2502,1567710016979,1567710019481,1DK1EHKL8
429,2002,1567710017479,1567710019481,1DK1FL6CO
429,489,1567710019079,1567710019568,1DK1DGE19
429,1489,1567710018079,1567710019568,1DK1CP364
429,2392,1567710017213,1567710019605,1DK1GRGFU
429,4327,1567710015513,1567710019840,1DK1F774E
429,4724,1567710015149,1567710019873,1DK1FJEF0
429,852,1567710019113,1567710019965,1DK1LG41H
429,1623,1567710018346,1567710019969,1DK1D9IJR
429,864,1567710019146,1567710020010,1DK1FJU1M
429,1864,1567710018146,1567710020010,1DK1EDHTV
429,11514,1567710008579,1567710020093,1DK1F93L3
429,2741,1567710017379,1567710020120,1DK1DFD5R
429,874,1567710019379,1567710020253,1DK1KU08J
429,883,1567710019779,1567710020662,1DK1J7RFT
429,1863,1567710018813,1567710020676,1DK1JG19K
429,575,1567710020214,1567710020789,1DK1HRUD4
429,5478,1567710015313,1567710020791,1DK1JQC7V
429,5446,1567710015346,1567710020792,1DK1KJ245
429,5413,1567710015379,1567710020792,1DK1IFLAM
429,1642,1567710019279,1567710020921,1DK1CPENF
429,1575,1567710019346,1567710020921,1DK1J06AV
429,1909,1567710019013,1567710020922,1DK1EC6TA
429,2380,1567710018579,1567710020959,1DK1JS7Q0
429,1375,1567710019879,1567710021254,1DK1HMEG4
429,1768,1567710019513,1567710021281,1DK1HQ92O
429,3794,1567710017679,1567710021473,1DK1JFL76
429,3660,1567710017813,1567710021473,1DK1IME4V
429,2292,1567710019181,1567710021473,1DK1KS76L
429,2061,1567710019413,1567710021474,1DK1K9O19
429,2761,1567710018713,1567710021474,1DK1E91RI
429,6364,1567710015113,1567710021477,1DK1IQBHL
429,1621,1567710019913,1567710021534,1DK1H2GJ6
429,2555,1567710018979,1567710021534,1DK1FRASN
429,2621,1567710018913,1567710021534,1DK1LSDI4
200,29872,1567709991813,1567710021685,1DK1F5BRD
429,12910,1567710008913,1567710021823,1DK1KO0GG
429,13444,1567710008379,1567710021823,1DK1H2V3M
429,643,1567710021313,1567710021956,1DK1J524A
200,17156,1567710004880,1567710022036,1DK1L7N3Q
429,1297,1567710020846,1567710022143,1DK1F0GP1
429,899,1567710021246,1567710022145,1DK1FL926
429,1542,1567710020679,1567710022221,1DK1ID7BP
429,1576,1567710020646,1567710022222,1DK1CTF4B
429,1512,1567710020713,1567710022225,1DK1IV50F
429,3793,1567710018479,1567710022272,1DK1H2R38
429,812,1567710021646,1567710022458,1DK1EEDSI
429,3090,1567710019546,1567710022636,1DK1DTVDE
429,4090,1567710018546,1567710022636,1DK1L334K
429,729,1567710021915,1567710022644,1DK1D5OOM
200,26163,1567709996646,1567710022809,1DK1GLL9T
429,7687,1567710015546,1567710023233,1DK1DUHGO
429,8655,1567710014579,1567710023234,1DK1E4FNK
429,8588,1567710014646,1567710023234,1DK1D2KJI
429,1115,1567710022146,1567710023261,1DK1J4CJ6
429,1048,1567710022213,1567710023261,1DK1GUDCK
429,2247,1567710021046,1567710023293,1DK1LNDMS
429,1847,1567710021446,1567710023293,1DK1DP0DR
429,1780,1567710021513,1567710023293,1DK1HOQAQ
429,1715,1567710021579,1567710023294,1DK1IBJLM
429,1881,1567710021413,1567710023294,1DK1DVKQI
429,1448,1567710021846,1567710023294,1DK1KDHFJ
429,2516,1567710020779,1567710023295,1DK1DIGCL
429,2672,1567710020624,1567710023296,1DK1LBMFH
429,1488,1567710021813,1567710023301,1DK1FHBC4
429,5717,1567710017879,1567710023596,1DK1F4HPG
429,6335,1567710017279,1567710023614,1DK1CU9RC
429,5868,1567710017746,1567710023614,1DK1EEPLH
429,5635,1567710017979,1567710023614,1DK1GMO0F
429,5372,1567710018446,1567710023818,1DK1FH8AU
429,4105,1567710019713,1567710023818,1DK1HE37K
429,5406,1567710018413,1567710023819,1DK1LP66G
429,2906,1567710020913,1567710023819,1DK1JUHL8
429,1312,1567710022913,1567710024225,1DK1H5B6G
429,10384,1567710014079,1567710024463,1DK1EHMRK
429,11350,1567710013113,1567710024463,1DK1K33A0
429,2239,1567710022279,1567710024518,1DK1JVKB2
429,2112,1567710022413,1567710024525,1DK1KPRP2
429,2104,1567710022514,1567710024618,1DK1KU65U
429,1930,1567710023113,1567710025043,1DK1IVS0H
429,1598,1567710023446,1567710025044,1DK1CTD32
429,1498,1567710023546,1567710025044,1DK1FPRUV
429,8479,1567710016679,1567710025158,1DK1G5KBD
429,8879,1567710016279,1567710025158,1DK1K3UJH
429,1938,1567710023279,1567710025217,1DK1JH2TI
429,2510,1567710022713,1567710025223,1DK1E4QRG
429,1683,1567710023746,1567710025429,1DK1FET15
429,2353,1567710023213,1567710025566,1DK1EFSA8
429,2687,1567710022879,1567710025566,1DK1LIOOI
429,1895,1567710023713,1567710025608,1DK1JIIEF
429,1829,1567710023779,1567710025608,1DK1ITHJ1
429,1929,1567710023679,1567710025608,1DK1KM8PS
429,1497,1567710024146,1567710025643,1DK1IOURI
429,2164,1567710023479,1567710025643,1DK1KTHHQ
429,466,1567710025379,1567710025845,1DK1K78KL
429,1899,1567710023946,1567710025845,1DK1JFENO
429,3435,1567710022479,1567710025914,1DK1I54L0
429,7554,1567710018381,1567710025935,1DK1KJI5S
429,5791,1567710020146,1567710025937,1DK1G78GL
429,1404,1567710024613,1567710026017,1DK1GFU5Q
429,1305,1567710024713,1567710026018,1DK1L1Q87
429,382,1567710025646,1567710026028,1DK1CTOF6
429,2079,1567710024113,1567710026192,1DK1IBSDG
429,1994,1567710024214,1567710026208,1DK1FDEJB
429,2695,1567710023513,1567710026208,1DK1DJVGH
429,3753,1567710022679,1567710026432,1DK1J8A3I
429,1791,1567710024646,1567710026437,1DK1GOMHR
429,3893,1567710022546,1567710026439,1DK1CR6IQ
429,1668,1567710024946,1567710026614,1DK1D69OA
429,3279,1567710023414,1567710026693,1DK1GKASC
429,1858,1567710025079,1567710026937,1DK1I4QB8
429,1693,1567710025246,1567710026939,1DK1D6A7K
429,2494,1567710024446,1567710026940,1DK1IBPA9
429,2461,1567710024479,1567710026940,1DK1IG0MM
429,1944,1567710025313,1567710027257,1DK1L9TE5
429,1755,1567710025513,1567710027268,1DK1KLS8C
429,1189,1567710026079,1567710027268,1DK1FV27D
429,1717,1567710025746,1567710027463,1DK1EBAA3
429,1851,1567710025613,1567710027464,1DK1GTIU6
429,1174,1567710026513,1567710027687,1DK1HKKJ6
429,1674,1567710026113,1567710027787,1DK1JPQEU
429,9632,1567710018313,1567710027945,1DK1JOH8E
429,935,1567710027146,1567710028081,1DK1K1EAT
429,1068,1567710027013,1567710028081,1DK1JH6DU
429,8604,1567710019746,1567710028350,1DK1IB46M
429,2005,1567710026379,1567710028384,1DK1FCS1S
429,6771,1567710021613,1567710028384,1DK1M9NBS
200,20307,1567710008313,1567710028620,1DK1EL164
429,5968,1567710022813,1567710028781,1DK1JJU43
429,6035,1567710022746,1567710028781,1DK1DD589
429,2162,1567710026646,1567710028808,1DK1M363R
429,3147,1567710025846,1567710028993,1DK1GI6SG
429,3047,1567710025946,1567710028993,1DK1JB786
429,10415,1567710018613,1567710029028,1DK1H6VGF
429,1856,1567710027213,1567710029069,1DK1FFKUQ
429,2390,1567710026679,1567710029069,1DK1FVM8T
429,1737,1567710027513,1567710029250,1DK1HEBV0
429,1982,1567710027313,1567710029295,1DK1DDCJO
429,1949,1567710027346,1567710029295,1DK1IKK64
429,1495,1567710027813,1567710029308,1DK1LT885
429,2686,1567710026846,1567710029532,1DK1D6N8L
429,6082,1567710023579,1567710029661,1DK1EALR5
429,3655,1567710026013,1567710029668,1DK1J0R3T
429,4122,1567710025546,1567710029668,1DK1H84IA
429,1289,1567710028813,1567710030102,1DK1GFSMI
429,3411,1567710026946,1567710030357,1DK1ERHJK
429,1678,1567710028679,1567710030357,1DK1HJNJ5
429,2343,1567710028113,1567710030456,1DK1E0LU3
429,2123,1567710028413,1567710030536,1DK1D8PO1
429,8183,1567710022448,1567710030631,1DK1D8TGQ
429,2802,1567710028346,1567710031148,1DK1E2GN0
429,1001,1567710030281,1567710031282,1DK1M3V1R
429,1936,1567710029346,1567710031282,1DK1JHM6R
429,803,1567710030479,1567710031282,1DK1G4FKR
429,1670,1567710029613,1567710031283,1DK1ERF87
429,1838,1567710029516,1567710031354,1DK1FDGLQ
429,1579,1567710029979,1567710031558,1DK1IGKNT
429,2044,1567710029912,1567710031956,1DK1F20PF
429,1874,1567710030579,1567710032453,1DK1KLL8H
429,8452,1567710024313,1567710032765,1DK1IINRN
429,9786,1567710022979,1567710032765,1DK1E00EE
429,8699,1567710024079,1567710032778,1DK1HL2GG
429,8406,1567710024379,1567710032785,1DK1DVMT6
429,2060,1567710030913,1567710032973,1DK1M68EV
429,2800,1567710030179,1567710032979,1DK1D49PM
429,13015,1567710020046,1567710033061,1DK1LI99A
429,11317,1567710021746,1567710033063,1DK1GIIC0
429,6152,1567710027246,1567710033398,1DK1H93OU
429,2298,1567710031113,1567710033411,1DK1LJAC4
429,1132,1567710032279,1567710033411,1DK1M2LVP
429,2798,1567710030746,1567710033544,1DK1F8LJI
429,3398,1567710030146,1567710033544,1DK1FEQ9A
429,2378,1567710031346,1567710033724,1DK1E0E8M
429,878,1567710032846,1567710033724,1DK1L1FBM
429,6275,1567710027679,1567710033954,1DK1IJGGN
429,673,1567710033346,1567710034019,1DK1KE7D8
429,9162,1567710024858,1567710034020,1DK1EOQOU
429,4018,1567710030312,1567710034330,1DK1E5BKR
429,904,1567710033446,1567710034350,1DK1J6ACE
429,11759,1567710023046,1567710034805,1DK1DCP7V
429,8197,1567710026613,1567710034810,1DK1IO52B
429,2534,1567710032346,1567710034880,1DK1LP1PD
429,868,1567710034046,1567710034914,1DK1FJDKN
429,839,1567710034079,1567710034918,1DK1CPGIC
429,377,1567710034546,1567710034923,1DK1M7P27
429,311,1567710034612,1567710034923,1DK1FHDNS
429,472,1567710034781,1567710035253,1DK1I8HDS
429,5564,1567710029746,1567710035310,1DK1LB2BI
429,4497,1567710030813,1567710035310,1DK1LBV6H
429,640,1567710034679,1567710035319,1DK1FVK9H
429,699,1567710034812,1567710035511,1DK1HK4RJ
429,1355,1567710034279,1567710035634,1DK1H3JM7
429,624,1567710035012,1567710035636,1DK1LKFOU
429,1169,1567710034512,1567710035681,1DK1GS8CT
429,590,1567710035146,1567710035736,1DK1JBRNK
429,835,1567710034946,1567710035781,1DK1J8ELV
429,1239,1567710034846,1567710036085,1DK1K5OS3
429,1206,1567710034912,1567710036118,1DK1M8BQ4
429,606,1567710035512,1567710036118,1DK1H62S3
429,7198,1567710029046,1567710036244,1DK1J36S5
429,1365,1567710034879,1567710036244,1DK1EPQBO
429,845,1567710035446,1567710036291,1DK1HFS58
429,612,1567710035679,1567710036291,1DK1CQDUT
429,6823,1567710029579,1567710036402,1DK1H0VRT
429,1662,1567710034979,1567710036641,1DK1IHKSL
429,857,1567710035816,1567710036673,1DK1J5JTF
429,1127,1567710035546,1567710036673,1DK1FDN2Q
429,9519,1567710027913,1567710037432,1DK1J7UNC
429,2267,1567710035212,1567710037479,1DK1FDNIE
429,2200,1567710035279,1567710037479,1DK1IE7JB
429,7176,1567710030348,1567710037524,1DK1H7S7R
429,679,1567710036846,1567710037525,1DK1EG159
429,362,1567710037179,1567710037541,1DK1KIM24
429,14164,1567710023846,1567710038010,1DK1IVULF
429,10932,1567710027079,1567710038011,1DK1HKTLI
429,4112,1567710033913,1567710038025,1DK1JSI0R
429,3280,1567710034746,1567710038026,1DK1I84FA
429,635,1567710037412,1567710038047,1DK1DAHQ2
429,501,1567710037546,1567710038047,1DK1LV33D
429,601,1567710037446,1567710038047,1DK1EJMV6
429,991,1567710037246,1567710038237,1DK1JR2HU
429,959,1567710037279,1567710038238,1DK1JDP7M
429,377,1567710037912,1567710038289,1DK1LV80R
429,3935,1567710034412,1567710038347,1DK1D94CH
429,1822,1567710036779,1567710038601,1DK1I7NQS
429,8846,1567710029946,1567710038792,1DK1EUE39
429,684,1567710038179,1567710038863,1DK1M5A2E
429,885,1567710037979,1567710038864,1DK1IF51S
429,679,1567710038412,1567710039091,1DK1DQBER
429,1745,1567710037514,1567710039259,1DK1EL0OC
429,851,1567710038512,1567710039363,1DK1LG93T
429,3762,1567710035613,1567710039375,1DK1EVFU5
429,3797,1567710035579,1567710039376,1DK1JS899
429,640,1567710038812,1567710039452,1DK1E16LT
429,606,1567710038846,1567710039452,1DK1KD19E
429,4166,1567710035413,1567710039579,1DK1ELRQ2
429,7139,1567710032712,1567710039851,1DK1I1NUV
429,13038,1567710026813,1567710039851,1DK1GVM92
429,6905,1567710032946,1567710039851,1DK1GRNJS
429,671,1567710039346,1567710040017,1DK1GHSG0
429,472,1567710039546,1567710040018,1DK1LL3R4
429,406,1567710039612,1567710040018,1DK1LVPER
429,807,1567710039246,1567710040053,1DK1IKN1G
429,2316,1567710037812,1567710040128,1DK1L1HNO
429,1917,1567710038212,1567710040129,1DK1HI6LV
429,1177,1567710039012,1567710040189,1DK1KI17F
429,2109,1567710038112,1567710040221,1DK1G486S
429,4573,1567710035779,1567710040352,1DK1J9G9C
429,1225,1567710039279,1567710040504,1DK1D2HBP
429,811,1567710039912,1567710040723,1DK1IJ5ST
429,678,1567710040046,1567710040724,1DK1LSFOU
429,5040,1567710035979,1567710041019,1DK1KCUPU
429,3161,1567710038246,1567710041407,1DK1HLCNB
429,1198,1567710040446,1567710041644,1DK1EF22T
429,1952,1567710039746,1567710041698,1DK1KSHM8
429,1757,1567710039946,1567710041703,1DK1M66BB
429,1924,1567710039779,1567710041703,1DK1DNUQ7
429,369,1567710041512,1567710041881,1DK1L5912
429,5960,1567710036046,1567710042006,1DK1DDJ79
429,957,1567710041079,1567710042036,1DK1FB9TK
429,549,1567710041546,1567710042095,1DK1E9906
429,993,1567710041212,1567710042205,1DK1H665N
429,1093,1567710041112,1567710042205,1DK1CR8TA
429,1358,1567710040848,1567710042206,1DK1IRAJ4
429,368,1567710042046,1567710042414,1DK1GR94K
429,1506,1567710040912,1567710042418,1DK1HTC3A
429,639,1567710041779,1567710042418,1DK1DU0NB
429,6339,1567710036147,1567710042486,1DK1KGTBR
429,6274,1567710036213,1567710042487,1DK1FT6NT
429,481,1567710042379,1567710042860,1DK1KOF9G
429,849,1567710042012,1567710042861,1DK1IUHU1
429,3654,1567710039212,1567710042866,1DK1LCAKI
429,6272,1567710036612,1567710042884,1DK1EVQ9K
429,737,1567710042179,1567710042916,1DK1ITLRS
429,709,1567710042212,1567710042921,1DK1ECQ5Q
429,810,1567710042112,1567710042922,1DK1E5DKV
429,699,1567710042479,1567710043178,1DK1LJHVG
429,474,1567710042779,1567710043253,1DK1GMMN3
429,407,1567710042846,1567710043253,1DK1IV6J8
429,2405,1567710040879,1567710043284,1DK1DM5BT
429,1674,1567710041612,1567710043286,1DK1IPSRK
429,741,1567710042546,1567710043287,1DK1LP5EN
429,1475,1567710041812,1567710043287,1DK1HBKD3
429,3352,1567710040079,1567710043431,1DK1G4DNJ
429,594,1567710043012,1567710043606,1DK1J9B85
429,4073,1567710039579,1567710043652,1DK1IUULF
429,3773,1567710039879,1567710043652,1DK1E52M6
429,689,1567710043146,1567710043835,1DK1DLN2C
429,1369,1567710042746,1567710044115,1DK1K6K2T
429,512,1567710043712,1567710044224,1DK1D1FLT
429,1358,1567710042946,1567710044304,1DK1DB911
429,1392,1567710042912,1567710044304,1DK1J983B
429,893,1567710043412,1567710044305,1DK1GC9PP
429,3490,1567710040946,1567710044436,1DK1KGVE4
429,1831,1567710042646,1567710044477,1DK1K4A0I
429,399,1567710044079,1567710044478,1DK1EFL1H
429,4352,1567710040279,1567710044631,1DK1LTUFR
429,8753,1567710036012,1567710044765,1DK1IR8FC
429,1035,1567710043779,1567710044814,1DK1DIMDH
429,1003,1567710043812,1567710044815,1DK1DMLEN
429,569,1567710044246,1567710044815,1DK1D8VML
429,6899,1567710037946,1567710044845,1DK1EJINQ
429,1669,1567710043212,1567710044881,1DK1ICV23
429,1202,1567710043679,1567710044881,1DK1M4CPC
429,520,1567710044379,1567710044899,1DK1EPKMU
429,353,1567710044546,1567710044899,1DK1LNVV8
429,287,1567710044612,1567710044899,1DK1F9QIG
429,4477,1567710040479,1567710044956,1DK1L9E14
429,4812,1567710040146,1567710044958,1DK1F6D7M
429,1904,1567710043112,1567710045016,1DK1KF7UM
429,584,1567710044446,1567710045030,1DK1FC281
429,1636,1567710044412,1567710046048,1DK1FTJJN
200,29548,1567710016546,1567710046094,1DK1K77U9
429,944,1567710045212,1567710046156,1DK1LNIL6
429,745,1567710045412,1567710046157,1DK1KN0IL
429,879,1567710045279,1567710046158,1DK1M5UIL
429,1991,1567710044212,1567710046203,1DK1D2DLF
429,1189,1567710045016,1567710046205,1DK1ELUF6
429,327,1567710045879,1567710046206,1DK1L9B6D
429,6835,1567710039646,1567710046481,1DK1KPF55
429,5437,1567710041046,1567710046483,1DK1LNIPC
429,1156,1567710045446,1567710046602,1DK1EDLBB
429,1257,1567710045346,1567710046603,1DK1GT5RJ
429,1830,1567710045020,1567710046850,1DK1GSD9J
429,402,1567710046479,1567710046881,1DK1HIBLD
429,273,1567710046612,1567710046885,1DK1D9P0I
429,4111,1567710042812,1567710046923,1DK1F24E6
429,861,1567710046112,1567710046973,1DK1FL3E4
429,894,1567710046079,1567710046973,1DK1JG786
429,586,1567710046412,1567710046998,1DK1KHM5B
429,787,1567710046212,1567710046999,1DK1F54M0
429,754,1567710046246,1567710047000,1DK1DCLUQ
429,489,1567710046512,1567710047001,1DK1LQVQQ
429,5910,1567710041279,1567710047189,1DK1GG290
429,5843,1567710041346,1567710047189,1DK1D0IGG
429,878,1567710046446,1567710047324,1DK1JR3F8
429,833,1567710046579,1567710047412,1DK1LL3EA
429,754,1567710046846,1567710047600,1DK1I9ABN
429,654,1567710046946,1567710047600,1DK1G5VG3
429,855,1567710046746,1567710047601,1DK1IAK3O
429,746,1567710046879,1567710047625,1DK1K94EA
429,516,1567710047212,1567710047728,1DK1GCMEL
429,1063,1567710046779,1567710047842,1DK1GD255
429,1031,1567710046812,1567710047843,1DK1HGO02
429,831,1567710047012,1567710047843,1DK1FAMUD
200,29252,1567710018646,1567710047898,1DK1FIH0S
429,928,1567710047046,1567710047974,1DK1IKNAE
429,972,1567710047079,1567710048051,1DK1L6U0K
429,872,1567710047179,1567710048051,1DK1IO674
429,804,1567710047247,1567710048051,1DK1IC85U
429,1073,1567710046979,1567710048052,1DK1FFG73
429,6436,1567710041914,1567710048350,1DK1JKPFT
429,1098,1567710047279,1567710048377,1DK1KEAMQ
429,622,1567710047812,1567710048434,1DK1JELH0
429,705,1567710047746,1567710048451,1DK1EAUGC
429,505,1567710047946,1567710048451,1DK1ILJG4
429,805,1567710047646,1567710048451,1DK1M2KMO
429,5306,1567710043379,1567710048685,1DK1H29J5
429,5140,1567710043546,1567710048686,1DK1GRO0S
429,5240,1567710043446,1567710048686,1DK1DL2PP
429,4807,1567710043879,1567710048686,1DK1D1BRN
429,1378,1567710047312,1567710048690,1DK1KPOSK
429,1312,1567710047379,1567710048691,1DK1F1MON
429,1279,1567710047412,1567710048691,1DK1FB4PM
429,1246,1567710047446,1567710048692,1DK1GMD09
429,1013,1567710047679,1567710048692,1DK1EKQR6
429,520,1567710048179,1567710048699,1DK1I0OKC
429,1207,1567710047512,1567710048719,1DK1KA40U
429,673,1567710048046,1567710048719,1DK1FLH3K
429,788,1567710048146,1567710048934,1DK1ISL9P
429,322,1567710048612,1567710048934,1DK1DFIRB
429,6399,1567710042712,1567710049111,1DK1J66RT
429,4606,1567710044512,1567710049118,1DK1J2T0G
429,5472,1567710043646,1567710049118,1DK1J78OJ
429,1235,1567710048312,1567710049547,1DK1FQGJ4
429,4548,1567710045079,1567710049627,1DK1LNOBR
429,3655,1567710045981,1567710049636,1DK1I9U23
429,3259,1567710046379,1567710049638,1DK1CSL37
429,4566,1567710045246,1567710049812,1DK1GU2D7
429,2666,1567710047146,1567710049812,1DK1KG8R2
429,5198,1567710044646,1567710049844,1DK1G8GQQ
429,1207,1567710048679,1567710049886,1DK1KJ0J7
429,1140,1567710048746,1567710049886,1DK1D294F
429,1046,1567710048846,1567710049892,1DK1KVBJV
429,1239,1567710048712,1567710049951,1DK1EO00V
429,840,1567710049112,1567710049952,1DK1FE15J
429,806,1567710049146,1567710049952,1DK1EC7J6
429,5326,1567710044879,1567710050205,1DK1KBTMB
429,3560,1567710046646,1567710050206,1DK1ILHIG
429,2445,1567710047779,1567710050224,1DK1IOFPR
429,2012,1567710048212,1567710050224,1DK1GNEGR
429,913,1567710049312,1567710050225,1DK1FFKHE
429,1020,1567710049279,1567710050299,1DK1KSVLS
429,1053,1567710049246,1567710050299,1DK1J1KJV
429,487,1567710049812,1567710050299,1DK1KVDOA
429,555,1567710049746,1567710050301,1DK1F3T0B
429,489,1567710049816,1567710050305,1DK1IRCGB
429,6394,1567710043946,1567710050340,1DK1EVLV3
